3000	C
3001	A
3002	A
3003	?
3004	C
3005	A
3006	D
3007	D
3008	A
3009	A
3010	C
3011	B
3012	B
3013	B
3014	E
3015	A
3016	A
3017	A
3018	C
3019	E
3020	D
3021	F
3022	B
3023	B
3024	A
3025	C
3026	A
3027	A
3028	F
3029	B
3030	B
3031	A
3032	B
3033	A
3034	B
3035	A
3036	A
3037	C
3038	A
3039	A
3040	A
3041	B
3042	C
3043	A
3044	A
3045	D
3046	C
3047	A
3048	D
3049	D
3050	A
3051	A
3052	C
3053	A
3054	B
3055	B
3056	E
3057	A
3058	A
3059	E
3060	D
3061	F
3062	B
3063	B
3064	A
3065	C
3066	A
3067	B
3068	B
3069	B
3070	A
3071	B
3072	A
3073	A
3074	B
3075	A
3076	A
3077	D
3078	C
3079	A
3080	D
3081	D
3082	A
3083	A
3084	C
3085	A
3086	B
3087	B
3088	E
3089	A
3090	E
3091	D
3092	F
3093	B
3094	A
3095	B
3096	B
3097	A
3098	B
3099	A
3100	C
3101	A
3102	A
3103	D
3104	C
3105	A
3106	D
3107	A
3108	A
3109	C
3110	B
3111	B
3112	B
3113	E
3114	A
3115	E
3116	F
3117	B
3118	A
3119	B
3120	B
3121	A
3122	B
3123	C
3124	A
3125	A
3126	D
3127	C
3128	A
3129	D
3130	A
3131	A
3132	C
3133	A
3134	B
3135	B
3136	?
3137	B
3138	A
3139	C
3140	A
3141	A
3142	D
3143	C
3144	A
3145	D
3146	A
3147	A
3148	C
3149	A
3150	B
3151	B
3152	A
3153	B
3154	A
3155	A
3156	D
3157	A
3158	D
3159	A
3160	A
3161	C
3162	A
3163	B
3164	G
3165	A
3166	A
3167	A
3168	D
3169	A
3170	C
3171	A
3172	B
3173	D
3174	A
3175	A
3176	A
3177	D
3178	A
3179	C
3180	A
3181	B
3182	B
3183	A
3184	A
3185	A
3186	D
3187	A
3188	C
3189	B
3190	B
3191	A
3192	A
3193	A
3194	A
3195	C
3196	B
3197	C
3198	A
3199	A
3200	A
3201	A
3202	C
3203	B
3204	G
3205	A
3206	A
3207	A
3208	A
3209	C
3210	B
3211	D
3212	A
3213	A
3214	A
3215	B
3216	G
3217	A
3218	A
3219	B
3220	C
3221	A
3222	A
3223	B
3224	C
3225	A
3226	A
3227	B
3228	C
3229	A
3230	A
3231	B
3232	C
3233	A
3234	A
3235	B
3236	A
3237	A
3238	G
3239	A
3240	A
3241	C
3242	A
3243	A
3244	G
3245	A
3246	A
3247	G
3248	A
3249	C
3250	A
3251	G
3252	A
3253	G
3254	A
3255	G
3256	A
3257	G
3258	A
3259	G
3260	A
3261	B
3262	A
3263	G
3264	A
3265	G
3266	A
3267	B
3268	D
3269	D
3270	G
3271	G
3272	B
3273	C
3274	D
3275	B
3276	B
3277	G
3278	B
3279	G
3280	B
3281	C
3282	C
3283	D
3284	C
3285	C
3286	C
3287	G
3288	D
3289	D
3290	D
3291	D
3292	G
3293	D
3294	C
3295	E
3296	G
3297	B
3298	C
3299	G
3300	D
3301	E
3302	B
3303	C
3304	B
3305	G
3306	B
3307	G
3308	B
3309	G
3310	G
3311	B
3312	E
3313	G
3314	B
3315	D
3316	G
3317	C
3318	B
3319	B
3320	B
3321	G
3322	B
3323	G
3324	D
3325	C
3326	G
3327	C
3328	G
3329	G
3330	C
3331	C
3332	G
3333	G
3334	C
3335	G
3336	E
3337	G
3338	B
3339	C
3340	C
3341	D
3342	B
3343	G
3344	G
3345	G
3346	C
3347	D
3348	D
3349	C
3350	G
3351	C
3352	G
3353	G
3354	D
3355	E
3356	E
3357	B
3358	C
3359	G
3360	D
3361	B
3362	G
3363	G
3364	B
3365	G
3366	B
3367	C
3368	G
3369	E
3370	B
3371	E
3372	G
3373	G
3374	B
3375	E
3376	C
3377	B
3378	B
3379	B
3380	C
3381	B
3382	D
3383	C
3384	C
3385	G
3386	C
3387	G
3388	B
3389	D
3390	C
3391	G
3392	G
3393	G
3394	C
3395	G
3396	G
3397	B
3398	C
3399	B
3400	D
3401	G
3402	G
3403	C
3404	G
3405	B
3406	G
3407	B
3408	C
3409	G
3410	B
3411	G
3412	G
3413	G
3414	G
3415	G
3416	G
3417	G
3418	G
3419	D
3420	C
3421	B
3422	C
3423	D
3424	B
3425	C
3426	G
3427	E
3428	B
3429	D
3430	D
3431	C
3432	D
3433	C
3434	G
3435	G
3436	C
3437	E
3438	C
3439	G
3440	B
3441	D
3442	B
3443	D
3444	G
3445	B
3446	G
3447	C
3448	G
3449	G
3450	B
3451	D
3452	D
3453	C
3454	G
3455	D
3456	G
3457	D
3458	E
3459	B
3460	D
3461	G
3462	B
3463	B
3464	B
3465	G
3466	B
3467	E
3468	G
3469	C
3470	G
3471	G
3472	G
3473	G
3474	G
3475	G
3476	B
3477	B
3478	C
3479	C
3480	B
3481	G
3482	E
3483	C
3484	G
3485	B
3486	G
3487	G
3488	D
3489	C
3490	G
3491	C
3492	G
3493	G
3494	G
3495	B
3496	G
3497	G
3498	G
3499	C
3500	B
3501	G
3502	C
3503	G
3504	C
3505	B
3506	G
3507	C
3508	B
3509	B
3510	G
3511	C
3512	B
3513	G
3514	G
3515	G
3516	C
3517	E
3518	G
3519	G
3520	C
3521	C
3522	G
3523	D
3524	C
3525	C
3526	G
3527	B
3528	B
3529	B
3530	D
3531	G
3532	C
3533	B
3534	C
3535	B
3536	C
3537	G
3538	D
3539	G
3540	B
3541	G
3542	G
3543	G
3544	G
3545	B
3546	C
3547	D
3548	C
3549	B
3550	E
3551	G
3552	G
3553	B
3554	G
3555	B
3556	C
3557	G
3558	B
3559	G
3560	G
3561	G
3562	G
3563	G
3564	D
3565	G
3566	C
3567	C
3568	B
3569	B
3570	G
3571	C
3572	G
3573	D
3574	C
3575	G
3576	C
3577	G
3578	G
3579	B
3580	B
3581	B
3582	G
3583	B
3584	G
3585	G
3586	B
3587	G
3588	D
3589	B
3590	C
3591	C
3592	G
3593	G
3594	G
3595	G
3596	G
3597	G
3598	G
3599	G
3600	G
3601	B
3602	B
3603	B
3604	G
3605	C
3606	D
3607	B
3608	D
3609	G
3610	D
3611	G
3612	B
3613	G
3614	B
3615	G
3616	D
3617	B
3618	C
3619	G
3620	B
3621	D
3622	D
3623	D
3624	D
3625	C
3626	C
3627	B
3628	D
3629	G
3630	C
3631	C
3632	D
3633	G
3634	D
3635	G
3636	B
3637	C
3638	G
3639	G
3640	G
3641	C
3642	G
3643	E
3644	C
3645	B
3646	C
3647	C
3648	C
3649	G
3650	G
3651	C
3652	G
3653	B
3654	C
3655	G
3656	B
3657	D
3658	G
3659	G
3660	C
3661	B
3662	B
3663	G
3664	G
3665	C
3666	C
3667	G
3668	B
3669	B
3670	G
3671	G
3672	C
3673	G
3674	C
3675	G
3676	B
3677	G
3678	B
3679	C
3680	G
3681	G
3682	C
3683	C
3684	C
3685	G
3686	G
3687	G
3688	D
3689	D
3690	D
3691	D
3692	C
3693	G
3694	B
3695	B
3696	G
3697	B
3698	G
3699	B
3700	C
3701	D
3702	B
3703	D
3704	C
3705	G
3706	G
3707	G
3708	D
3709	C
3710	G
3711	C
3712	G
3713	D
3714	G
3715	G
3716	G
3717	D
3718	G
3719	G
3720	B
3721	C
3722	E
3723	C
3724	G
3725	D
3726	B
3727	C
3728	G
3729	G
3730	D
3731	G
3732	G
3733	C
3734	C
3735	D
3736	B
3737	B
3738	G
3739	B
3740	B
3741	D
3742	B
3743	B
3744	C
3745	C
3746	G
3747	B
3748	B
3749	B
3750	G
3751	B
3752	G
3753	C
3754	B
3755	G
3756	B
3757	B
3758	B
3759	G
3760	D
3761	B
3762	D
3763	C
3764	G
3765	B
3766	G
3767	G
3768	C
3769	B
3770	C
3771	D
3772	C
3773	C
3774	C
3775	E
3776	G
3777	G
3778	E
3779	G
3780	G
3781	B
3782	C
3783	G
3784	B
3785	D
3786	G
3787	G
3788	C
3789	B
3790	G
3791	C
3792	C
3793	C
3794	D
3795	E
3796	G
3797	D
3798	E
3799	C
3800	G
3801	B
3802	G
3803	B
3804	G
3805	G
3806	C
3807	D
3808	C
3809	C
3810	B
3811	C
3812	G
3813	D
3814	G
3815	D
3816	G
3817	B
3818	C
3819	G
3820	C
3821	B
3822	B
3823	B
3824	D
3825	C
3826	B
3827	G
3828	C
3829	B
3830	D
3831	G
3832	C
3833	E
3834	C
3835	G
3836	G
3837	B
3838	D
3839	E
3840	B
3841	D
3842	C
3843	C
3844	G
3845	B
3846	G
3847	C
3848	C
3849	G
3850	C
3851	C
3852	B
3853	G
3854	G
3855	C
3856	G
3857	G
3858	G
3859	C
3860	D
3861	C
3862	B
3863	G
3864	G
3865	B
3866	G
3867	C
3868	B
3869	G
3870	E
3871	G
3872	G
3873	B
3874	D
3875	B
3876	D
3877	C
3878	C
3879	C
3880	G
3881	B
3882	B
3883	G
3884	G
3885	C
3886	G
3887	D
3888	G
3889	D
3890	B
3891	D
3892	G
3893	D
3894	D
3895	D
3896	G
3897	B
3898	G
3899	G
3900	G
3901	G
3902	B
3903	G
3904	C
3905	D
3906	G
3907	D
3908	G
3909	G
3910	D
3911	B
3912	B
3913	G
3914	G
3915	G
3916	B
3917	C
3918	D
3919	G
3920	C
3921	G
3922	G
3923	D
3924	C
3925	B
3926	C
3927	G
3928	D
3929	B
3930	B
3931	E
3932	D
3933	G
3934	C
3935	G
3936	G
3937	G
3938	B
3939	C
3940	G
3941	C
3942	G
3943	E
3944	G
3945	G
3946	B
3947	G
3948	B
3949	G
3950	G
3951	G
3952	C
3953	D
3954	C
3955	E
3956	C
3957	G
3958	D
3959	G
3960	C
3961	D
3962	B
3963	C
3964	G
3965	B
3966	B
3967	B
3968	C
3969	D
3970	G
3971	B
3972	G
3973	G
3974	G
3975	C
3976	G
3977	C
3978	G
3979	C
3980	B
3981	C
3982	B
3983	B
3984	G
3985	B
3986	C
3987	C
3988	D
3989	G
3990	G
3991	B
3992	C
3993	G
3994	C
3995	G
3996	G
3997	C
3998	B
3999	C
4000	C
4001	A
4002	A
4003	?
4004	C
4005	A
4006	D
4007	D
4008	A
4009	A
4010	C
4011	B
4012	B
4013	B
4014	E
4015	A
4016	A
4017	A
4018	C
4019	E
4020	D
4021	F
4022	B
4023	B
4024	A
4025	C
4026	A
4027	A
4028	F
4029	B
4030	B
4031	A
4032	B
4033	A
4034	B
4035	A
4036	A
4037	C
4038	A
4039	A
4040	A
4041	B
4042	C
4043	A
4044	A
4045	D
4046	C
4047	A
4048	D
4049	D
4050	A
4051	A
4052	C
4053	A
4054	B
4055	B
4056	E
4057	A
4058	A
4059	E
4060	D
4061	F
4062	B
4063	B
4064	A
4065	C
4066	A
4067	B
4068	B
4069	B
4070	A
4071	B
4072	A
4073	A
4074	B
4075	A
4076	A
4077	D
4078	C
4079	A
4080	D
4081	D
4082	A
4083	A
4084	C
4085	A
4086	B
4087	B
4088	E
4089	A
4090	E
4091	D
4092	F
4093	B
4094	A
4095	B
4096	B
4097	A
4098	B
4099	A
4100	C
4101	A
4102	A
4103	D
4104	C
4105	A
4106	D
4107	A
4108	A
4109	C
4110	B
4111	B
4112	B
4113	E
4114	A
4115	E
4116	F
4117	B
4118	A
4119	B
4120	B
4121	A
4122	B
4123	C
4124	A
4125	A
4126	D
4127	C
4128	A
4129	D
4130	A
4131	A
4132	C
4133	A
4134	B
4135	B
4136	?
4137	B
4138	A
4139	C
4140	A
4141	A
4142	D
4143	C
4144	A
4145	D
4146	A
4147	A
4148	C
4149	A
4150	B
4151	B
4152	A
4153	B
4154	A
4155	A
4156	D
4157	A
4158	D
4159	A
4160	A
4161	C
4162	A
4163	B
4164	G
4165	A
4166	A
4167	A
4168	D
4169	A
4170	C
4171	A
4172	B
4173	D
4174	A
4175	A
4176	A
4177	D
4178	A
4179	C
4180	A
4181	B
4182	B
4183	A
4184	A
4185	A
4186	D
4187	A
4188	C
4189	B
4190	B
4191	A
4192	A
4193	A
4194	A
4195	C
4196	B
4197	C
4198	A
4199	A
4200	A
4201	A
4202	C
4203	B
4204	G
4205	A
4206	A
4207	A
4208	A
4209	C
4210	B
4211	D
4212	A
4213	A
4214	A
4215	B
4216	G
4217	A
4218	A
4219	B
4220	C
4221	A
4222	A
4223	B
4224	C
4225	A
4226	A
4227	B
4228	C
4229	A
4230	A
4231	B
4232	C
4233	A
4234	A
4235	B
4236	A
4237	A
4238	G
4239	A
4240	A
4241	C
4242	A
4243	A
4244	G
4245	A
4246	A
4247	G
4248	A
4249	C
4250	A
4251	G
4252	A
4253	G
4254	A
4255	G
4256	A
4257	G
4258	A
4259	G
4260	A
4261	B
4262	A
4263	G
4264	A
4265	G
4266	A
4267	B
4268	D
4269	D
4270	G
4271	G
4272	B
4273	C
4274	D
4275	B
4276	B
4277	G
4278	B
4279	G
4280	B
4281	C
4282	C
4283	D
4284	C
4285	C
4286	C
4287	G
4288	D
4289	D
4290	D
4291	D
4292	G
4293	D
4294	C
4295	E
4296	G
4297	B
4298	C
4299	G
4300	D
4301	E
4302	B
4303	C
4304	B
4305	G
4306	B
4307	G
4308	B
4309	G
4310	G
4311	B
4312	E
4313	G
4314	B
4315	D
4316	G
4317	C
4318	B
4319	B
4320	B
4321	G
4322	B
4323	G
4324	D
4325	C
4326	G
4327	C
4328	G
4329	G
4330	C
4331	C
4332	G
4333	G
4334	C
4335	G
4336	E
4337	G
4338	B
4339	C
4340	C
4341	D
4342	B
4343	G
4344	G
4345	G
4346	C
4347	D
4348	D
4349	C
4350	G
4351	C
4352	G
4353	G
4354	D
4355	E
4356	E
4357	B
4358	C
4359	G
4360	D
4361	B
4362	G
4363	G
4364	B
4365	G
4366	B
4367	C
4368	G
4369	E
4370	B
4371	E
4372	G
4373	G
4374	B
4375	E
4376	C
4377	B
4378	B
4379	B
4380	C
4381	B
4382	D
4383	C
4384	C
4385	G
4386	C
4387	G
4388	B
4389	D
4390	C
4391	G
4392	G
4393	G
4394	C
4395	G
4396	G
4397	B
4398	C
4399	B
4400	D
4401	G
4402	G
4403	C
4404	G
4405	B
4406	G
4407	B
4408	C
4409	G
4410	B
4411	G
4412	G
4413	G
4414	G
4415	G
4416	G
4417	G
4418	G
4419	D
4420	C
4421	B
4422	C
4423	D
4424	B
4425	C
4426	G
4427	E
4428	B
4429	D
4430	D
4431	C
4432	D
4433	C
4434	G
4435	G
4436	C
4437	E
4438	C
4439	G
4440	B
4441	D
4442	B
4443	D
4444	G
4445	B
4446	G
4447	C
4448	G
4449	G
4450	B
4451	D
4452	D
4453	C
4454	G
4455	D
4456	G
4457	D
4458	E
4459	B
4460	D
4461	G
4462	B
4463	B
4464	B
4465	G
4466	B
4467	E
4468	G
4469	C
4470	G
4471	G
4472	G
4473	G
4474	G
4475	G
4476	B
4477	B
4478	C
4479	C
4480	B
4481	G
4482	E
4483	C
4484	G
4485	B
4486	G
4487	G
4488	D
4489	C
4490	G
4491	C
4492	G
4493	G
4494	G
4495	B
4496	G
4497	G
4498	G
4499	C
4500	B
4501	G
4502	C
4503	G
4504	C
4505	B
4506	G
4507	C
4508	B
4509	B
4510	G
4511	C
4512	B
4513	G
4514	G
4515	G
4516	C
4517	E
4518	G
4519	G
4520	C
4521	C
4522	G
4523	D
4524	C
4525	C
4526	G
4527	B
4528	B
4529	B
4530	D
4531	G
4532	C
4533	B
4534	C
4535	B
4536	C
4537	G
4538	D
4539	G
4540	B
4541	G
4542	G
4543	G
4544	G
4545	B
4546	C
4547	D
4548	C
4549	B
4550	E
4551	G
4552	G
4553	B
4554	G
4555	B
4556	C
4557	G
4558	B
4559	G
4560	G
4561	G
4562	G
4563	G
4564	D
4565	G
4566	C
4567	C
4568	B
4569	B
4570	G
4571	C
4572	G
4573	D
4574	C
4575	G
4576	C
4577	G
4578	G
4579	B
4580	B
4581	B
4582	G
4583	B
4584	G
4585	G
4586	B
4587	G
4588	D
4589	B
4590	C
4591	C
4592	G
4593	G
4594	G
4595	G
4596	G
4597	G
4598	G
4599	G
4600	G
4601	B
4602	B
4603	B
4604	G
4605	C
4606	D
4607	B
4608	D
4609	G
4610	D
4611	G
4612	B
4613	G
4614	B
4615	G
4616	D
4617	B
4618	C
4619	G
4620	B
4621	D
4622	D
4623	D
4624	D
4625	C
4626	C
4627	B
4628	D
4629	G
4630	C
4631	C
4632	D
4633	G
4634	D
4635	G
4636	B
4637	C
4638	G
4639	G
4640	G
4641	C
4642	G
4643	E
4644	C
4645	B
4646	C
4647	C
4648	C
4649	G
4650	G
4651	C
4652	G
4653	B
4654	C
4655	G
4656	B
4657	D
4658	G
4659	G
4660	C
4661	B
4662	B
4663	G
4664	G
4665	C
4666	C
4667	G
4668	B
4669	B
4670	G
4671	G
4672	C
4673	G
4674	C
4675	G
4676	B
4677	G
4678	B
4679	C
4680	G
4681	G
4682	C
4683	C
4684	C
4685	G
4686	G
4687	G
4688	D
4689	D
4690	D
4691	D
4692	C
4693	G
4694	B
4695	B
4696	G
4697	B
4698	G
4699	B
4700	C
4701	D
4702	B
4703	D
4704	C
4705	G
4706	G
4707	G
4708	D
4709	C
4710	G
4711	C
4712	G
4713	D
4714	G
4715	G
4716	G
4717	D
4718	G
4719	G
4720	B
4721	C
4722	E
4723	C
4724	G
4725	D
4726	B
4727	C
4728	G
4729	G
4730	D
4731	G
4732	G
4733	C
4734	C
4735	D
4736	B
4737	B
4738	G
4739	B
4740	B
4741	D
4742	B
4743	B
4744	C
4745	C
4746	G
4747	B
4748	B
4749	B
4750	G
4751	B
4752	G
4753	C
4754	B
4755	G
4756	B
4757	B
4758	B
4759	G
4760	D
4761	B
4762	D
4763	C
4764	G
4765	B
4766	G
4767	G
4768	C
4769	B
4770	C
4771	D
4772	C
4773	C
4774	C
4775	E
4776	G
4777	G
4778	E
4779	G
4780	G
4781	B
4782	C
4783	G
4784	B
4785	D
4786	G
4787	G
4788	C
4789	B
4790	G
4791	C
4792	C
4793	C
4794	D
4795	E
4796	G
4797	D
4798	E
4799	C
4800	G
4801	B
4802	G
4803	B
4804	G
4805	G
4806	C
4807	D
4808	C
4809	C
4810	B
4811	C
4812	G
4813	D
4814	G
4815	D
4816	G
4817	B
4818	C
4819	G
4820	C
4821	B
4822	B
4823	B
4824	D
4825	C
4826	B
4827	G
4828	C
4829	B
4830	D
4831	G
4832	C
4833	E
4834	C
4835	G
4836	G
4837	B
4838	D
4839	E
4840	B
4841	D
4842	C
4843	C
4844	G
4845	B
4846	G
4847	C
4848	C
4849	G
4850	C
4851	C
4852	B
4853	G
4854	G
4855	C
4856	G
4857	G
4858	G
4859	C
4860	D
4861	C
4862	B
4863	G
4864	G
4865	B
4866	G
4867	C
4868	B
4869	G
4870	E
4871	G
4872	G
4873	B
4874	D
4875	B
4876	D
4877	C
4878	C
4879	C
4880	G
4881	B
4882	B
4883	G
4884	G
4885	C
4886	G
4887	D
4888	G
4889	D
4890	B
4891	D
4892	G
4893	D
4894	D
4895	D
4896	G
4897	B
4898	G
4899	G
4900	G
4901	G
4902	B
4903	G
4904	C
4905	D
4906	G
4907	D
4908	G
4909	G
4910	D
4911	B
4912	B
4913	G
4914	G
4915	G
4916	B
4917	C
4918	D
4919	G
4920	C
4921	G
4922	G
4923	D
4924	C
4925	B
4926	C
4927	G
4928	D
4929	B
4930	B
4931	E
4932	D
4933	G
4934	C
4935	G
4936	G
4937	G
4938	B
4939	C
4940	G
4941	C
4942	G
4943	E
4944	G
4945	G
4946	B
4947	G
4948	B
4949	G
4950	G
4951	G
4952	C
4953	D
4954	C
4955	E
4956	C
4957	G
4958	D
4959	G
4960	C
4961	D
4962	B
4963	C
4964	G
4965	B
4966	B
4967	B
4968	C
4969	D
4970	G
4971	B
4972	G
4973	G
4974	G
4975	C
4976	G
4977	C
4978	G
4979	C
4980	B
4981	C
4982	B
4983	B
4984	G
4985	B
4986	C
4987	C
4988	D
4989	G
4990	G
4991	B
4992	C
4993	G
4994	C
4995	G
4996	G
4997	C
4998	B
4999	C
