3000	A
3001	A
3002	C
3003	B
3004	C
3005	B
3006	C
3007	C
3008	A
3009	A
3010	A
3011	A
3012	B
3013	A
3014	E
3015	B
3016	A
3017	A
3018	C
3019	E
3020	C
3021	C
3022	C
3023	A
3024	A
3025	A
3026	C
3027	B
3028	E
3029	A
3030	A
3031	B
3032	A
3033	A
3034	B
3035	C
3036	B
3037	A
3038	A
3039	B
3040	A
3041	A
3042	A
3043	D
3044	D
3045	A
3046	A
3047	B
3048	B
3049	A
3050	A
3051	C
3052	C
3053	D
3054	B
3055	E
3056	A
3057	A
3058	B
3059	E
3060	D
3061	B
3062	B
3063	B
3064	G
3065	A
3066	A
3067	B
3068	A
3069	A
3070	B
3071	A
3072	A
3073	D
3074	D
3075	B
3076	A
3077	C
3078	B
3079	A
3080	A
3081	A
3082	C
3083	B
3084	B
3085	B
3086	A
3087	B
3088	E
3089	C
3090	B
3091	A
3092	B
3093	A
3094	B
3095	A
3096	B
3097	A
3098	B
3099	A
3100	C
3101	A
3102	E
3103	A
3104	A
3105	B
3106	A
3107	B
3108	C
3109	C
3110	A
3111	?
3112	E
3113	C
3114	B
3115	A
3116	D
3117	A
3118	C
3119	B
3120	C
3121	B
3122	C
3123	E
3124	A
3125	B
3126	A
3127	B
3128	B
3129	?
3130	B
3131	A
3132	B
3133	A
3134	B
3135	D
3136	A
3137	A
3138	A
3139	E
3140	A
3141	B
3142	A
3143	A
3144	A
3145	A
3146	A
3147	D
3148	A
3149	C
3150	A
3151	A
3152	A
3153	A
3154	C
3155	A
3156	A
3157	A
3158	A
3159	A
3160	A
3161	B
3162	A
3163	B
3164	B
3165	B
3166	B
3167	A
3168	B
3169	A
3170	A
3171	C
3172	G
3173	B
3174	B
3175	B
3176	A
3177	B
3178	G
3179	A
3180	D
3181	A
3182	A
3183	B
3184	B
3185	A
3186	B
3187	A
3188	A
3189	A
3190	A
3191	A
3192	A
3193	A
3194	E
3195	A
3196	B
3197	A
3198	D
3199	A
3200	B
3201	A
3202	B
3203	B
3204	E
3205	A
3206	A
3207	B
3208	D
3209	A
3210	B
3211	C
3212	A
3213	A
3214	C
3215	B
3216	A
3217	B
3218	A
3219	A
3220	A
3221	C
3222	A
3223	B
3224	A
3225	B
3226	A
3227	A
3228	A
3229	A
3230	C
3231	A
3232	B
3233	A
3234	B
3235	C
3236	A
3237	D
3238	A
3239	B
3240	A
3241	B
3242	A
3243	C
3244	B
3245	A
3246	A
3247	B
3248	A
3249	B
3250	B
3251	A
3252	A
3253	B
3254	A
3255	B
3256	A
3257	B
3258	B
3259	E
3260	B
3261	C
3262	B
3263	A
3264	B
3265	A
3266	B
3267	C
3268	A
3269	B
3270	A
3271	B
3272	A
3273	C
3274	B
3275	A
3276	C
3277	A
3278	A
3279	A
3280	B
3281	G
3282	A
3283	A
3284	A
3285	A
3286	A
3287	A
3288	A
3289	C
3290	A
3291	E
3292	A
3293	A
3294	E
3295	A
3296	A
3297	B
3298	A
3299	B
3300	A
3301	A
3302	G
3303	B
3304	A
3305	A
3306	A
3307	A
3308	B
3309	A
3310	A
3311	A
3312	A
3313	B
3314	D
3315	A
3316	A
3317	A
3318	A
3319	C
3320	C
3321	A
3322	C
3323	B
3324	A
3325	A
3326	D
3327	B
3328	C
3329	B
3330	G
3331	G
3332	E
3333	E
3334	D
3335	B
3336	C
3337	C
3338	B
3339	A
3340	A
3341	A
3342	A
3343	A
3344	B
3345	D
3346	A
3347	B
3348	D
3349	C
3350	G
3351	B
3352	A
3353	A
3354	A
3355	A
3356	A
3357	A
3358	E
3359	B
3360	A
3361	A
3362	A
3363	A
3364	A
3365	A
3366	C
3367	A
3368	C
3369	C
3370	A
3371	A
3372	B
3373	E
3374	C
3375	B
3376	B
3377	A
3378	G
3379	B
3380	G
3381	B
3382	A
3383	A
3384	B
3385	G
3386	B
3387	A
3388	A
3389	A
3390	B
3391	A
3392	A
3393	A
3394	A
3395	A
3396	A
3397	A
3398	B
3399	A
3400	B
3401	C
3402	B
3403	A
3404	A
3405	A
3406	A
3407	A
3408	A
3409	B
3410	B
3411	B
3412	A
3413	E
3414	B
3415	A
3416	B
3417	C
3418	B
3419	A
3420	A
3421	B
3422	A
3423	C
3424	B
3425	G
3426	B
3427	C
3428	A
3429	B
3430	B
3431	B
3432	E
3433	B
3434	A
3435	A
3436	C
3437	B
3438	A
3439	C
3440	A
3441	A
3442	B
3443	G
3444	C
3445	B
3446	A
3447	A
3448	C
3449	B
3450	B
3451	A
3452	A
3453	B
3454	C
3455	B
3456	A
3457	B
3458	B
3459	A
3460	C
3461	B
3462	A
3463	G
3464	C
3465	B
3466	A
3467	D
3468	B
3469	A
3470	B
3471	A
3472	E
3473	A
3474	A
3475	A
3476	C
3477	A
3478	C
3479	A
3480	C
3481	A
3482	A
3483	B
3484	A
3485	A
3486	A
3487	C
3488	A
3489	C
3490	E
3491	B
3492	A
3493	A
3494	B
3495	A
3496	C
3497	B
3498	C
3499	B
3500	A
3501	B
3502	A
3503	D
3504	B
3505	A
3506	C
3507	A
3508	A
3509	B
3510	B
3511	A
3512	B
3513	C
3514	B
3515	A
3516	C
3517	B
3518	G
3519	B
3520	A
3521	A
3522	A
3523	G
3524	B
3525	A
3526	B
3527	A
3528	A
3529	B
3530	A
3531	A
3532	B
3533	A
3534	E
3535	A
3536	A
3537	A
3538	B
3539	D
3540	A
3541	D
3542	C
3543	G
3544	A
3545	A
3546	C
3547	C
3548	C
3549	A
3550	A
3551	A
3552	D
3553	A
3554	B
3555	C
3556	C
3557	D
3558	A
3559	A
3560	B
3561	B
3562	C
3563	B
3564	E
3565	A
3566	C
3567	B
3568	B
3569	B
3570	G
3571	G
3572	A
3573	B
3574	A
3575	A
3576	D
3577	B
3578	A
3579	B
3580	E
3581	B
3582	A
3583	B
3584	C
3585	C
3586	A
3587	B
3588	B
3589	E
3590	C
3591	C
3592	A
3593	B
3594	A
3595	C
3596	A
3597	B
3598	A
3599	A
3600	A
3601	A
3602	B
3603	B
3604	C
3605	A
3606	A
3607	A
3608	B
3609	C
3610	C
3611	A
3612	A
3613	B
3614	D
3615	B
3616	A
3617	B
3618	A
3619	D
3620	G
3621	A
3622	G
3623	D
3624	D
3625	B
3626	A
3627	B
3628	A
3629	E
3630	A
3631	B
3632	A
3633	A
3634	A
3635	A
3636	A
3637	B
3638	D
3639	A
3640	B
3641	A
3642	A
3643	E
3644	E
3645	A
3646	A
3647	C
3648	A
3649	A
3650	A
3651	A
3652	B
3653	B
3654	A
3655	B
3656	A
3657	A
3658	D
3659	B
3660	A
3661	D
3662	B
3663	A
3664	A
3665	A
3666	G
3667	B
3668	A
3669	A
3670	C
3671	B
3672	A
3673	A
3674	B
3675	A
3676	G
3677	A
3678	B
3679	A
3680	A
3681	B
3682	A
3683	C
3684	G
3685	A
3686	A
3687	A
3688	A
3689	C
3690	A
3691	B
3692	A
3693	C
3694	A
3695	C
3696	B
3697	B
3698	A
3699	C
3700	D
3701	C
3702	B
3703	G
3704	B
3705	E
3706	A
3707	B
3708	E
3709	B
3710	B
3711	A
3712	B
3713	G
3714	A
3715	A
3716	B
3717	B
3718	B
3719	B
3720	C
3721	B
3722	A
3723	D
3724	A
3725	B
3726	B
3727	B
3728	D
3729	E
3730	B
3731	B
3732	A
3733	C
3734	A
3735	C
3736	A
3737	B
3738	A
3739	A
3740	A
3741	A
3742	D
3743	A
3744	B
3745	B
3746	A
3747	B
3748	D
3749	A
3750	A
3751	G
3752	A
3753	A
3754	A
3755	B
3756	A
3757	C
3758	A
3759	A
3760	G
3761	A
3762	A
3763	B
3764	B
3765	A
3766	D
3767	D
3768	B
3769	A
3770	E
3771	A
3772	C
3773	C
3774	B
3775	A
3776	A
3777	B
3778	A
3779	C
3780	A
3781	E
3782	B
3783	A
3784	C
3785	C
3786	A
3787	A
3788	G
3789	D
3790	A
3791	A
3792	B
3793	C
3794	B
3795	C
3796	B
3797	A
3798	A
3799	A
3800	A
3801	B
3802	D
3803	A
3804	B
3805	A
3806	B
3807	A
3808	D
3809	G
3810	B
3811	B
3812	B
3813	A
3814	C
3815	A
3816	A
3817	D
3818	A
3819	B
3820	C
3821	A
3822	A
3823	E
3824	A
3825	C
3826	B
3827	A
3828	B
3829	A
3830	A
3831	A
3832	A
3833	A
3834	G
3835	B
3836	D
3837	A
3838	G
3839	B
3840	B
3841	D
3842	A
3843	G
3844	A
3845	A
3846	A
3847	B
3848	D
3849	A
3850	D
3851	A
3852	A
3853	B
3854	A
3855	C
3856	A
3857	A
3858	C
3859	A
3860	C
3861	A
3862	A
3863	A
3864	D
3865	E
3866	B
3867	A
3868	C
3869	A
3870	A
3871	A
3872	A
3873	B
3874	A
3875	B
3876	A
3877	D
3878	G
3879	A
3880	B
3881	B
3882	C
3883	A
3884	D
3885	B
3886	A
3887	A
3888	A
3889	A
3890	B
3891	E
3892	B
3893	B
3894	A
3895	A
3896	C
3897	D
3898	A
3899	B
3900	A
3901	A
3902	B
3903	G
3904	A
3905	C
3906	B
3907	A
3908	G
3909	A
3910	B
3911	B
3912	A
3913	A
3914	B
3915	A
3916	C
3917	A
3918	B
3919	G
3920	A
3921	A
3922	G
3923	B
3924	A
3925	B
3926	D
3927	G
3928	B
3929	E
3930	A
3931	A
3932	A
3933	C
3934	B
3935	G
3936	A
3937	A
3938	C
3939	B
3940	A
3941	A
3942	A
3943	C
3944	G
3945	D
3946	B
3947	A
3948	B
3949	B
3950	D
3951	A
3952	C
3953	D
3954	B
3955	A
3956	B
3957	G
3958	A
3959	A
3960	C
3961	A
3962	A
3963	B
3964	B
3965	B
3966	B
3967	C
3968	A
3969	A
3970	A
3971	A
3972	B
3973	A
3974	C
3975	A
3976	A
3977	A
3978	A
3979	A
3980	A
3981	A
3982	A
3983	A
3984	G
3985	G
3986	A
3987	A
3988	A
3989	A
3990	A
3991	E
3992	A
3993	A
3994	A
3995	A
3996	B
3997	A
3998	C
3999	A
4000	A
4001	A
4002	C
4003	B
4004	C
4005	B
4006	C
4007	C
4008	A
4009	A
4010	A
4011	A
4012	B
4013	A
4014	E
4015	B
4016	A
4017	A
4018	C
4019	E
4020	C
4021	C
4022	C
4023	A
4024	A
4025	A
4026	C
4027	B
4028	E
4029	A
4030	A
4031	B
4032	A
4033	A
4034	B
4035	C
4036	B
4037	A
4038	A
4039	B
4040	A
4041	A
4042	A
4043	D
4044	D
4045	A
4046	A
4047	B
4048	B
4049	A
4050	A
4051	C
4052	C
4053	D
4054	B
4055	E
4056	A
4057	A
4058	B
4059	E
4060	D
4061	B
4062	B
4063	B
4064	G
4065	A
4066	A
4067	B
4068	A
4069	A
4070	B
4071	A
4072	A
4073	D
4074	D
4075	B
4076	A
4077	C
4078	B
4079	A
4080	A
4081	A
4082	C
4083	B
4084	B
4085	B
4086	A
4087	B
4088	E
4089	C
4090	B
4091	A
4092	B
4093	A
4094	B
4095	A
4096	B
4097	A
4098	B
4099	A
4100	C
4101	A
4102	E
4103	A
4104	A
4105	B
4106	A
4107	B
4108	C
4109	C
4110	A
4111	?
4112	E
4113	C
4114	B
4115	A
4116	D
4117	A
4118	C
4119	B
4120	C
4121	B
4122	C
4123	E
4124	A
4125	B
4126	A
4127	B
4128	B
4129	?
4130	B
4131	A
4132	B
4133	A
4134	B
4135	D
4136	A
4137	A
4138	A
4139	E
4140	A
4141	B
4142	A
4143	A
4144	A
4145	A
4146	A
4147	D
4148	A
4149	C
4150	A
4151	A
4152	A
4153	A
4154	C
4155	A
4156	A
4157	A
4158	A
4159	A
4160	A
4161	B
4162	A
4163	B
4164	B
4165	B
4166	B
4167	A
4168	B
4169	A
4170	A
4171	C
4172	G
4173	B
4174	B
4175	B
4176	A
4177	B
4178	G
4179	A
4180	D
4181	A
4182	A
4183	B
4184	B
4185	A
4186	B
4187	A
4188	A
4189	A
4190	A
4191	A
4192	A
4193	A
4194	E
4195	A
4196	B
4197	A
4198	D
4199	A
4200	B
4201	A
4202	B
4203	B
4204	E
4205	A
4206	A
4207	B
4208	D
4209	A
4210	B
4211	C
4212	A
4213	A
4214	C
4215	B
4216	A
4217	B
4218	A
4219	A
4220	A
4221	C
4222	A
4223	B
4224	A
4225	B
4226	A
4227	A
4228	A
4229	A
4230	C
4231	A
4232	B
4233	A
4234	B
4235	C
4236	A
4237	D
4238	A
4239	B
4240	A
4241	B
4242	A
4243	C
4244	B
4245	A
4246	A
4247	B
4248	A
4249	B
4250	B
4251	A
4252	A
4253	B
4254	A
4255	B
4256	A
4257	B
4258	B
4259	E
4260	B
4261	C
4262	B
4263	A
4264	B
4265	A
4266	B
4267	C
4268	A
4269	B
4270	A
4271	B
4272	A
4273	C
4274	B
4275	A
4276	C
4277	A
4278	A
4279	A
4280	B
4281	G
4282	A
4283	A
4284	A
4285	A
4286	A
4287	A
4288	A
4289	C
4290	A
4291	E
4292	A
4293	A
4294	E
4295	A
4296	A
4297	B
4298	A
4299	B
4300	A
4301	A
4302	G
4303	B
4304	A
4305	A
4306	A
4307	A
4308	B
4309	A
4310	A
4311	A
4312	A
4313	B
4314	D
4315	A
4316	A
4317	A
4318	A
4319	C
4320	C
4321	A
4322	C
4323	B
4324	A
4325	A
4326	D
4327	B
4328	C
4329	B
4330	G
4331	G
4332	E
4333	E
4334	D
4335	B
4336	C
4337	C
4338	B
4339	A
4340	A
4341	A
4342	A
4343	A
4344	B
4345	D
4346	A
4347	B
4348	D
4349	C
4350	G
4351	B
4352	A
4353	A
4354	A
4355	A
4356	A
4357	A
4358	E
4359	B
4360	A
4361	A
4362	A
4363	A
4364	A
4365	A
4366	C
4367	A
4368	C
4369	C
4370	A
4371	A
4372	B
4373	E
4374	C
4375	B
4376	B
4377	A
4378	G
4379	B
4380	G
4381	B
4382	A
4383	A
4384	B
4385	G
4386	B
4387	A
4388	A
4389	A
4390	B
4391	A
4392	A
4393	A
4394	A
4395	A
4396	A
4397	A
4398	B
4399	A
4400	B
4401	C
4402	B
4403	A
4404	A
4405	A
4406	A
4407	A
4408	A
4409	B
4410	B
4411	B
4412	A
4413	E
4414	B
4415	A
4416	B
4417	C
4418	B
4419	A
4420	A
4421	B
4422	A
4423	C
4424	B
4425	G
4426	B
4427	C
4428	A
4429	B
4430	B
4431	B
4432	E
4433	B
4434	A
4435	A
4436	C
4437	B
4438	A
4439	C
4440	A
4441	A
4442	B
4443	G
4444	C
4445	B
4446	A
4447	A
4448	C
4449	B
4450	B
4451	A
4452	A
4453	B
4454	C
4455	B
4456	A
4457	B
4458	B
4459	A
4460	C
4461	B
4462	A
4463	G
4464	C
4465	B
4466	A
4467	D
4468	B
4469	A
4470	B
4471	A
4472	E
4473	A
4474	A
4475	A
4476	C
4477	A
4478	C
4479	A
4480	C
4481	A
4482	A
4483	B
4484	A
4485	A
4486	A
4487	C
4488	A
4489	C
4490	E
4491	B
4492	A
4493	A
4494	B
4495	A
4496	C
4497	B
4498	C
4499	B
4500	A
4501	B
4502	A
4503	D
4504	B
4505	A
4506	C
4507	A
4508	A
4509	B
4510	B
4511	A
4512	B
4513	C
4514	B
4515	A
4516	C
4517	B
4518	G
4519	B
4520	A
4521	A
4522	A
4523	G
4524	B
4525	A
4526	B
4527	A
4528	A
4529	B
4530	A
4531	A
4532	B
4533	A
4534	E
4535	A
4536	A
4537	A
4538	B
4539	D
4540	A
4541	D
4542	C
4543	G
4544	A
4545	A
4546	C
4547	C
4548	C
4549	A
4550	A
4551	A
4552	D
4553	A
4554	B
4555	C
4556	C
4557	D
4558	A
4559	A
4560	B
4561	B
4562	C
4563	B
4564	E
4565	A
4566	C
4567	B
4568	B
4569	B
4570	G
4571	G
4572	A
4573	B
4574	A
4575	A
4576	D
4577	B
4578	A
4579	B
4580	E
4581	B
4582	A
4583	B
4584	C
4585	C
4586	A
4587	B
4588	B
4589	E
4590	C
4591	C
4592	A
4593	B
4594	A
4595	C
4596	A
4597	B
4598	A
4599	A
4600	A
4601	A
4602	B
4603	B
4604	C
4605	A
4606	A
4607	A
4608	B
4609	C
4610	C
4611	A
4612	A
4613	B
4614	D
4615	B
4616	A
4617	B
4618	A
4619	D
4620	G
4621	A
4622	G
4623	D
4624	D
4625	B
4626	A
4627	B
4628	A
4629	E
4630	A
4631	B
4632	A
4633	A
4634	A
4635	A
4636	A
4637	B
4638	D
4639	A
4640	B
4641	A
4642	A
4643	E
4644	E
4645	A
4646	A
4647	C
4648	A
4649	A
4650	A
4651	A
4652	B
4653	B
4654	A
4655	B
4656	A
4657	A
4658	D
4659	B
4660	A
4661	D
4662	B
4663	A
4664	A
4665	A
4666	G
4667	B
4668	A
4669	A
4670	C
4671	B
4672	A
4673	A
4674	B
4675	A
4676	G
4677	A
4678	B
4679	A
4680	A
4681	B
4682	A
4683	C
4684	G
4685	A
4686	A
4687	A
4688	A
4689	C
4690	A
4691	B
4692	A
4693	C
4694	A
4695	C
4696	B
4697	B
4698	A
4699	C
4700	D
4701	C
4702	B
4703	G
4704	B
4705	E
4706	A
4707	B
4708	E
4709	B
4710	B
4711	A
4712	B
4713	G
4714	A
4715	A
4716	B
4717	B
4718	B
4719	B
4720	C
4721	B
4722	A
4723	D
4724	A
4725	B
4726	B
4727	B
4728	D
4729	E
4730	B
4731	B
4732	A
4733	C
4734	A
4735	C
4736	A
4737	B
4738	A
4739	A
4740	A
4741	A
4742	D
4743	A
4744	B
4745	B
4746	A
4747	B
4748	D
4749	A
4750	A
4751	G
4752	A
4753	A
4754	A
4755	B
4756	A
4757	C
4758	A
4759	A
4760	G
4761	A
4762	A
4763	B
4764	B
4765	A
4766	D
4767	D
4768	B
4769	A
4770	E
4771	A
4772	C
4773	C
4774	B
4775	A
4776	A
4777	B
4778	A
4779	C
4780	A
4781	E
4782	B
4783	A
4784	C
4785	C
4786	A
4787	A
4788	G
4789	D
4790	A
4791	A
4792	B
4793	C
4794	B
4795	C
4796	B
4797	A
4798	A
4799	A
4800	A
4801	B
4802	D
4803	A
4804	B
4805	A
4806	B
4807	A
4808	D
4809	G
4810	B
4811	B
4812	B
4813	A
4814	C
4815	A
4816	A
4817	D
4818	A
4819	B
4820	C
4821	A
4822	A
4823	E
4824	A
4825	C
4826	B
4827	A
4828	B
4829	A
4830	A
4831	A
4832	A
4833	A
4834	G
4835	B
4836	D
4837	A
4838	G
4839	B
4840	B
4841	D
4842	A
4843	G
4844	A
4845	A
4846	A
4847	B
4848	D
4849	A
4850	D
4851	A
4852	A
4853	B
4854	A
4855	C
4856	A
4857	A
4858	C
4859	A
4860	C
4861	A
4862	A
4863	A
4864	D
4865	E
4866	B
4867	A
4868	C
4869	A
4870	A
4871	A
4872	A
4873	B
4874	A
4875	B
4876	A
4877	D
4878	G
4879	A
4880	B
4881	B
4882	C
4883	A
4884	D
4885	B
4886	A
4887	A
4888	A
4889	A
4890	B
4891	E
4892	B
4893	B
4894	A
4895	A
4896	C
4897	D
4898	A
4899	B
4900	A
4901	A
4902	B
4903	G
4904	A
4905	C
4906	B
4907	A
4908	G
4909	A
4910	B
4911	B
4912	A
4913	A
4914	B
4915	A
4916	C
4917	A
4918	B
4919	G
4920	A
4921	A
4922	G
4923	B
4924	A
4925	B
4926	D
4927	G
4928	B
4929	E
4930	A
4931	A
4932	A
4933	C
4934	B
4935	G
4936	A
4937	A
4938	C
4939	B
4940	A
4941	A
4942	A
4943	C
4944	G
4945	D
4946	B
4947	A
4948	B
4949	B
4950	D
4951	A
4952	C
4953	D
4954	B
4955	A
4956	B
4957	G
4958	A
4959	A
4960	C
4961	A
4962	A
4963	B
4964	B
4965	B
4966	B
4967	C
4968	A
4969	A
4970	A
4971	A
4972	B
4973	A
4974	C
4975	A
4976	A
4977	A
4978	A
4979	A
4980	A
4981	A
4982	A
4983	A
4984	G
4985	G
4986	A
4987	A
4988	A
4989	A
4990	A
4991	E
4992	A
4993	A
4994	A
4995	A
4996	B
4997	A
4998	C
4999	A
