3000	B
3001	?
3002	E
3003	A
3004	C
3005	B
3006	A
3007	B
3008	A
3009	B
3010	A
3011	A
3012	B
3013	A
3014	C
3015	B
3016	B
3017	E
3018	D
3019	B
3020	A
3021	D
3022	A
3023	D
3024	B
3025	C
3026	A
3027	B
3028	B
3029	B
3030	D
3031	C
3032	A
3033	B
3034	B
3035	C
3036	B
3037	C
3038	A
3039	B
3040	?
3041	A
3042	A
3043	C
3044	A
3045	C
3046	B
3047	A
3048	A
3049	C
3050	A
3051	A
3052	A
3053	A
3054	A
3055	C
3056	E
3057	C
3058	B
3059	A
3060	D
3061	B
3062	A
3063	B
3064	E
3065	B
3066	B
3067	B
3068	C
3069	D
3070	B
3071	B
3072	C
3073	C
3074	?
3075	A
3076	A
3077	C
3078	B
3079	C
3080	B
3081	D
3082	B
3083	B
3084	A
3085	B
3086	C
3087	A
3088	B
3089	B
3090	B
3091	B
3092	A
3093	B
3094	D
3095	C
3096	E
3097	A
3098	C
3099	A
3100	B
3101	A
3102	B
3103	E
3104	?
3105	E
3106	A
3107	C
3108	C
3109	C
3110	C
3111	A
3112	B
3113	A
3114	A
3115	B
3116	E
3117	A
3118	B
3119	B
3120	C
3121	B
3122	C
3123	B
3124	A
3125	B
3126	E
3127	D
3128	D
3129	A
3130	?
3131	A
3132	A
3133	C
3134	B
3135	C
3136	B
3137	B
3138	A
3139	A
3140	A
3141	B
3142	A
3143	A
3144	I
3145	C
3146	D
3147	D
3148	B
3149	B
3150	B
3151	B
3152	A
3153	B
3154	?
3155	E
3156	A
3157	C
3158	C
3159	A
3160	C
3161	A
3162	A
3163	B
3164	A
3165	A
3166	A
3167	C
3168	A
3169	C
3170	B
3171	?
3172	A
3173	A
3174	C
3175	A
3176	C
3177	B
3178	B
3179	A
3180	B
3181	A
3182	A
3183	D
3184	B
3185	B
3186	?
3187	A
3188	A
3189	C
3190	B
3191	C
3192	B
3193	A
3194	A
3195	B
3196	A
3197	D
3198	C
3199	C
3200	?
3201	E
3202	A
3203	A
3204	C
3205	A
3206	A
3207	A
3208	C
3209	B
3210	D
3211	C
3212	B
3213	?
3214	E
3215	A
3216	A
3217	D
3218	E
3219	D
3220	D
3221	B
3222	D
3223	B
3224	B
3225	?
3226	E
3227	A
3228	A
3229	A
3230	B
3231	A
3232	A
3233	A
3234	?
3235	A
3236	C
3237	B
3238	C
3239	B
3240	A
3241	A
3242	A
3243	?
3244	C
3245	A
3246	A
3247	A
3248	B
3249	A
3250	A
3251	?
3252	E
3253	C
3254	D
3255	A
3256	A
3257	B
3258	?
3259	C
3260	A
3261	C
3262	B
3263	A
3264	B
3265	?
3266	A
3267	C
3268	C
3269	B
3270	A
3271	B
3272	?
3273	A
3274	A
3275	A
3276	A
3277	A
3278	?
3279	E
3280	A
3281	B
3282	A
3283	B
3284	?
3285	B
3286	B
3287	B
3288	A
3289	C
3290	?
3291	A
3292	B
3293	A
3294	D
3295	C
3296	?
3297	A
3298	A
3299	D
3300	D
3301	F
3302	?
3303	A
3304	B
3305	B
3306	A
3307	A
3308	?
3309	E
3310	A
3311	D
3312	C
3313	?
3314	A
3315	A
3316	A
3317	B
3318	?
3319	A
3320	A
3321	A
3322	B
3323	?
3324	E
3325	A
3326	A
3327	C
3328	A
3329	B
3330	?
3331	E
3332	B
3333	?
3334	A
3335	E
3336	?
3337	A
3338	A
3339	?
3340	A
3341	B
3342	?
3343	A
3344	A
3345	?
3346	A
3347	B
3348	?
3349	B
3350	A
3351	?
3352	A
3353	C
3354	?
3355	B
3356	E
3357	?
3358	E
3359	D
3360	?
3361	A
3362	A
3363	?
3364	C
3365	A
3366	?
3367	B
3368	D
3369	A
3370	?
3371	A
3372	?
3373	D
3374	?
3375	B
3376	C
3377	A
3378	?
3379	A
3380	C
3381	B
3382	?
3383	E
3384	?
3385	B
3386	?
3387	B
3388	?
3389	B
3390	?
3391	A
3392	?
3393	C
3394	?
3395	C
3396	?
3397	D
3398	?
3399	E
3400	?
3401	B
3402	?
3403	B
3404	?
3405	A
3406	?
3407	B
3408	?
3409	B
3410	?
3411	D
3412	?
3413	A
3414	?
3415	C
3416	?
3417	C
3418	?
3419	E
3420	?
3421	B
3422	?
3423	A
3424	?
3425	B
3426	?
3427	B
3428	?
3429	A
3430	?
3431	E
3432	?
3433	B
3434	?
3435	B
3436	?
3437	B
3438	?
3439	B
3440	?
3441	A
3442	?
3443	B
3444	C
3445	A
3446	?
3447	E
3448	?
3449	A
3450	?
3451	C
3452	?
3453	C
3454	?
3455	B
3456	?
3457	A
3458	?
3459	A
3460	C
3461	A
3462	?
3463	C
3464	?
3465	A
3466	?
3467	B
3468	?
3469	B
3470	?
3471	A
3472	?
3473	B
3474	?
3475	B
3476	?
3477	E
3478	?
3479	B
3480	?
3481	B
3482	?
3483	B
3484	?
3485	A
3486	?
3487	C
3488	?
3489	D
3490	?
3491	C
3492	?
3493	A
3494	?
3495	D
3496	?
3497	B
3498	?
3499	B
3500	?
3501	A
3502	?
3503	D
3504	?
3505	C
3506	?
3507	B
3508	H
3509	B
3510	?
3511	B
3512	?
3513	B
3514	?
3515	D
3516	?
3517	A
3518	?
3519	B
3520	?
3521	B
3522	?
3523	B
3524	?
3525	C
3526	?
3527	D
3528	?
3529	C
3530	?
3531	E
3532	?
3533	B
3534	?
3535	A
3536	?
3537	A
3538	?
3539	A
3540	?
3541	C
3542	?
3543	B
3544	?
3545	A
3546	?
3547	B
3548	?
3549	E
3550	?
3551	A
3552	?
3553	B
3554	C
3555	A
3556	?
3557	A
3558	?
3559	C
3560	?
3561	A
3562	?
3563	B
3564	?
3565	A
3566	?
3567	A
3568	?
3569	A
3570	?
3571	B
3572	?
3573	A
3574	?
3575	C
3576	?
3577	B
3578	?
3579	C
3580	?
3581	B
3582	?
3583	D
3584	?
3585	B
3586	?
3587	C
3588	H
3589	B
3590	?
3591	B
3592	A
3593	D
3594	D
3595	A
3596	B
3597	B
3598	D
3599	A
3600	E
3601	B
3602	C
3603	A
3604	B
3605	A
3606	C
3607	B
3608	D
3609	E
3610	D
3611	A
3612	C
3613	D
3614	B
3615	A
3616	B
3617	C
3618	C
3619	C
3620	C
3621	A
3622	E
3623	A
3624	A
3625	D
3626	A
3627	A
3628	B
3629	C
3630	B
3631	B
3632	B
3633	A
3634	C
3635	A
3636	B
3637	D
3638	A
3639	C
3640	C
3641	B
3642	E
3643	A
3644	C
3645	I
3646	C
3647	A
3648	B
3649	B
3650	C
3651	D
3652	B
3653	B
3654	B
3655	C
3656	A
3657	A
3658	B
3659	C
3660	A
3661	B
3662	A
3663	A
3664	B
3665	A
3666	C
3667	B
3668	A
3669	A
3670	B
3671	A
3672	B
3673	A
3674	C
3675	B
3676	B
3677	C
3678	A
3679	C
3680	C
3681	A
3682	E
3683	I
3684	C
3685	B
3686	B
3687	A
3688	C
3689	B
3690	B
3691	A
3692	B
3693	B
3694	B
3695	A
3696	B
3697	B
3698	A
3699	D
3700	B
3701	E
3702	C
3703	B
3704	A
3705	A
3706	A
3707	C
3708	A
3709	B
3710	B
3711	C
3712	A
3713	A
3714	B
3715	A
3716	A
3717	E
3718	D
3719	A
3720	D
3721	F
3722	B
3723	B
3724	B
3725	C
3726	I
3727	B
3728	A
3729	B
3730	D
3731	B
3732	B
3733	E
3734	B
3735	B
3736	B
3737	F
3738	C
3739	E
3740	B
3741	E
3742	C
3743	B
3744	B
3745	E
3746	A
3747	B
3748	A
3749	B
3750	C
3751	C
3752	A
3753	A
3754	C
3755	B
3756	B
3757	B
3758	A
3759	D
3760	B
3761	C
3762	A
3763	B
3764	B
3765	C
3766	A
3767	B
3768	A
3769	A
3770	E
3771	A
3772	B
3773	A
3774	D
3775	A
3776	A
3777	B
3778	C
3779	C
3780	B
3781	A
3782	A
3783	B
3784	C
3785	B
3786	E
3787	A
3788	E
3789	C
3790	B
3791	B
3792	B
3793	E
3794	B
3795	B
3796	A
3797	C
3798	D
3799	B
3800	A
3801	A
3802	B
3803	C
3804	C
3805	A
3806	D
3807	A
3808	A
3809	B
3810	B
3811	C
3812	A
3813	B
3814	A
3815	A
3816	B
3817	A
3818	D
3819	A
3820	A
3821	D
3822	B
3823	B
3824	D
3825	B
3826	C
3827	D
3828	A
3829	B
3830	E
3831	B
3832	B
3833	C
3834	E
3835	C
3836	B
3837	B
3838	C
3839	D
3840	C
3841	A
3842	B
3843	B
3844	B
3845	A
3846	A
3847	D
3848	B
3849	A
3850	A
3851	B
3852	D
3853	B
3854	B
3855	A
3856	A
3857	B
3858	C
3859	D
3860	B
3861	E
3862	A
3863	D
3864	C
3865	E
3866	B
3867	A
3868	B
3869	A
3870	B
3871	B
3872	C
3873	B
3874	D
3875	B
3876	B
3877	E
3878	A
3879	C
3880	A
3881	D
3882	A
3883	C
3884	B
3885	A
3886	A
3887	B
3888	C
3889	F
3890	C
3891	B
3892	C
3893	A
3894	C
3895	A
3896	C
3897	B
3898	C
3899	A
3900	B
3901	E
3902	D
3903	E
3904	C
3905	A
3906	B
3907	A
3908	B
3909	A
3910	B
3911	B
3912	B
3913	C
3914	C
3915	B
3916	D
3917	E
3918	B
3919	A
3920	B
3921	B
3922	E
3923	I
3924	B
3925	B
3926	A
3927	B
3928	A
3929	B
3930	A
3931	E
3932	C
3933	B
3934	B
3935	E
3936	D
3937	B
3938	B
3939	A
3940	E
3941	B
3942	A
3943	C
3944	D
3945	A
3946	C
3947	A
3948	A
3949	C
3950	B
3951	E
3952	A
3953	A
3954	C
3955	D
3956	E
3957	B
3958	C
3959	A
3960	B
3961	A
3962	B
3963	A
3964	A
3965	E
3966	B
3967	C
3968	B
3969	A
3970	B
3971	B
3972	B
3973	C
3974	D
3975	A
3976	A
3977	A
3978	D
3979	C
3980	B
3981	C
3982	E
3983	B
3984	B
3985	A
3986	B
3987	B
3988	B
3989	B
3990	I
3991	C
3992	A
3993	D
3994	B
3995	B
3996	A
3997	B
3998	B
3999	B
4000	B
4001	?
4002	E
4003	A
4004	C
4005	B
4006	A
4007	B
4008	A
4009	B
4010	A
4011	A
4012	B
4013	A
4014	C
4015	B
4016	B
4017	E
4018	D
4019	B
4020	A
4021	D
4022	A
4023	D
4024	B
4025	B
4026	A
4027	B
4028	B
4029	B
4030	D
4031	C
4032	A
4033	B
4034	B
4035	C
4036	B
4037	B
4038	A
4039	B
4040	?
4041	A
4042	A
4043	C
4044	A
4045	C
4046	B
4047	A
4048	A
4049	B
4050	A
4051	A
4052	A
4053	A
4054	B
4055	C
4056	E
4057	C
4058	B
4059	A
4060	D
4061	B
4062	A
4063	B
4064	E
4065	B
4066	B
4067	B
4068	C
4069	D
4070	B
4071	B
4072	D
4073	C
4074	?
4075	A
4076	A
4077	C
4078	B
4079	C
4080	B
4081	D
4082	B
4083	A
4084	A
4085	B
4086	C
4087	A
4088	B
4089	B
4090	B
4091	B
4092	A
4093	B
4094	D
4095	C
4096	E
4097	A
4098	C
4099	A
4100	B
4101	A
4102	B
4103	E
4104	?
4105	E
4106	A
4107	C
4108	C
4109	C
4110	C
4111	A
4112	B
4113	A
4114	A
4115	B
4116	E
4117	A
4118	B
4119	B
4120	C
4121	B
4122	C
4123	B
4124	A
4125	B
4126	B
4127	D
4128	D
4129	A
4130	?
4131	A
4132	A
4133	C
4134	B
4135	C
4136	C
4137	B
4138	A
4139	A
4140	A
4141	B
4142	A
4143	B
4144	B
4145	C
4146	D
4147	D
4148	B
4149	B
4150	B
4151	B
4152	A
4153	B
4154	?
4155	E
4156	A
4157	C
4158	C
4159	A
4160	C
4161	A
4162	A
4163	B
4164	A
4165	B
4166	A
4167	C
4168	A
4169	C
4170	B
4171	?
4172	A
4173	A
4174	C
4175	A
4176	C
4177	B
4178	B
4179	A
4180	B
4181	A
4182	B
4183	D
4184	B
4185	B
4186	?
4187	A
4188	A
4189	C
4190	B
4191	C
4192	B
4193	A
4194	A
4195	B
4196	A
4197	D
4198	B
4199	C
4200	?
4201	E
4202	A
4203	A
4204	C
4205	B
4206	A
4207	A
4208	C
4209	B
4210	D
4211	C
4212	B
4213	?
4214	E
4215	A
4216	A
4217	D
4218	E
4219	D
4220	D
4221	B
4222	D
4223	B
4224	B
4225	?
4226	E
4227	A
4228	A
4229	A
4230	B
4231	A
4232	A
4233	A
4234	?
4235	A
4236	C
4237	B
4238	C
4239	B
4240	A
4241	A
4242	A
4243	?
4244	C
4245	A
4246	A
4247	A
4248	B
4249	A
4250	A
4251	?
4252	E
4253	C
4254	D
4255	A
4256	A
4257	B
4258	?
4259	C
4260	A
4261	C
4262	B
4263	A
4264	B
4265	?
4266	A
4267	C
4268	C
4269	B
4270	A
4271	B
4272	?
4273	A
4274	A
4275	A
4276	A
4277	A
4278	?
4279	E
4280	A
4281	B
4282	A
4283	B
4284	?
4285	B
4286	B
4287	B
4288	A
4289	C
4290	?
4291	A
4292	B
4293	A
4294	D
4295	C
4296	?
4297	A
4298	A
4299	D
4300	D
4301	F
4302	?
4303	A
4304	B
4305	B
4306	A
4307	A
4308	?
4309	E
4310	A
4311	D
4312	C
4313	?
4314	A
4315	A
4316	A
4317	B
4318	?
4319	A
4320	A
4321	A
4322	B
4323	?
4324	E
4325	A
4326	A
4327	C
4328	A
4329	B
4330	?
4331	E
4332	B
4333	?
4334	A
4335	E
4336	?
4337	A
4338	A
4339	?
4340	A
4341	B
4342	?
4343	A
4344	A
4345	?
4346	A
4347	B
4348	?
4349	B
4350	A
4351	?
4352	A
4353	C
4354	?
4355	B
4356	E
4357	?
4358	E
4359	D
4360	?
4361	A
4362	A
4363	?
4364	C
4365	A
4366	?
4367	B
4368	D
4369	A
4370	?
4371	A
4372	?
4373	D
4374	?
4375	B
4376	C
4377	A
4378	?
4379	A
4380	C
4381	B
4382	?
4383	E
4384	?
4385	B
4386	?
4387	B
4388	?
4389	B
4390	?
4391	A
4392	?
4393	C
4394	?
4395	C
4396	?
4397	D
4398	?
4399	E
4400	?
4401	B
4402	?
4403	B
4404	?
4405	A
4406	?
4407	B
4408	?
4409	B
4410	?
4411	D
4412	?
4413	B
4414	?
4415	C
4416	?
4417	C
4418	?
4419	E
4420	?
4421	B
4422	?
4423	A
4424	?
4425	B
4426	?
4427	B
4428	?
4429	B
4430	?
4431	E
4432	?
4433	E
4434	?
4435	B
4436	?
4437	B
4438	?
4439	B
4440	?
4441	A
4442	?
4443	B
4444	C
4445	A
4446	?
4447	E
4448	?
4449	A
4450	?
4451	C
4452	?
4453	C
4454	?
4455	B
4456	?
4457	A
4458	?
4459	A
4460	C
4461	A
4462	?
4463	C
4464	?
4465	A
4466	?
4467	B
4468	?
4469	B
4470	?
4471	A
4472	?
4473	B
4474	?
4475	B
4476	?
4477	E
4478	?
4479	B
4480	?
4481	B
4482	?
4483	B
4484	?
4485	A
4486	?
4487	C
4488	?
4489	D
4490	?
4491	C
4492	?
4493	A
4494	?
4495	D
4496	?
4497	B
4498	?
4499	B
4500	?
4501	B
4502	?
4503	D
4504	?
4505	C
4506	?
4507	B
4508	H
4509	B
4510	?
4511	B
4512	?
4513	B
4514	?
4515	D
4516	?
4517	A
4518	?
4519	B
4520	?
4521	B
4522	?
4523	B
4524	?
4525	C
4526	?
4527	D
4528	?
4529	C
4530	?
4531	E
4532	?
4533	B
4534	?
4535	A
4536	?
4537	A
4538	?
4539	A
4540	?
4541	C
4542	?
4543	B
4544	?
4545	A
4546	?
4547	B
4548	?
4549	E
4550	?
4551	A
4552	?
4553	B
4554	C
4555	A
4556	?
4557	A
4558	?
4559	C
4560	?
4561	A
4562	?
4563	B
4564	?
4565	A
4566	?
4567	A
4568	?
4569	A
4570	?
4571	B
4572	?
4573	B
4574	?
4575	C
4576	?
4577	B
4578	?
4579	C
4580	?
4581	B
4582	?
4583	D
4584	?
4585	B
4586	?
4587	C
4588	H
4589	B
4590	?
4591	B
4592	A
4593	D
4594	D
4595	A
4596	B
4597	B
4598	D
4599	A
4600	E
4601	A
4602	C
4603	B
4604	B
4605	A
4606	C
4607	B
4608	D
4609	E
4610	D
4611	A
4612	C
4613	D
4614	B
4615	A
4616	B
4617	C
4618	C
4619	C
4620	C
4621	A
4622	E
4623	A
4624	A
4625	D
4626	A
4627	A
4628	B
4629	C
4630	B
4631	B
4632	B
4633	A
4634	C
4635	A
4636	B
4637	D
4638	A
4639	C
4640	C
4641	B
4642	E
4643	A
4644	C
4645	H
4646	B
4647	A
4648	B
4649	B
4650	C
4651	D
4652	B
4653	B
4654	B
4655	C
4656	A
4657	A
4658	B
4659	C
4660	A
4661	B
4662	A
4663	A
4664	B
4665	A
4666	C
4667	B
4668	A
4669	A
4670	H
4671	A
4672	B
4673	A
4674	C
4675	B
4676	B
4677	C
4678	A
4679	C
4680	C
4681	A
4682	E
4683	B
4684	C
4685	B
4686	B
4687	A
4688	C
4689	B
4690	B
4691	A
4692	B
4693	B
4694	B
4695	A
4696	B
4697	B
4698	A
4699	D
4700	B
4701	E
4702	C
4703	B
4704	A
4705	A
4706	B
4707	C
4708	A
4709	B
4710	B
4711	C
4712	A
4713	A
4714	B
4715	A
4716	A
4717	E
4718	D
4719	A
4720	D
4721	F
4722	B
4723	B
4724	C
4725	C
4726	I
4727	B
4728	A
4729	B
4730	D
4731	B
4732	B
4733	E
4734	B
4735	B
4736	B
4737	F
4738	C
4739	E
4740	B
4741	E
4742	C
4743	B
4744	B
4745	E
4746	A
4747	B
4748	A
4749	B
4750	C
4751	C
4752	A
4753	A
4754	C
4755	B
4756	B
4757	B
4758	A
4759	D
4760	B
4761	C
4762	A
4763	B
4764	B
4765	C
4766	A
4767	B
4768	A
4769	A
4770	E
4771	A
4772	B
4773	A
4774	D
4775	A
4776	A
4777	B
4778	C
4779	C
4780	B
4781	A
4782	A
4783	B
4784	C
4785	B
4786	E
4787	A
4788	E
4789	C
4790	B
4791	B
4792	B
4793	E
4794	B
4795	B
4796	A
4797	C
4798	D
4799	B
4800	A
4801	A
4802	B
4803	C
4804	C
4805	A
4806	D
4807	A
4808	A
4809	B
4810	B
4811	C
4812	A
4813	B
4814	A
4815	A
4816	B
4817	A
4818	D
4819	A
4820	A
4821	D
4822	B
4823	B
4824	D
4825	B
4826	C
4827	D
4828	A
4829	B
4830	E
4831	B
4832	B
4833	C
4834	E
4835	C
4836	B
4837	B
4838	E
4839	D
4840	C
4841	A
4842	B
4843	B
4844	B
4845	A
4846	A
4847	D
4848	B
4849	A
4850	A
4851	B
4852	A
4853	C
4854	B
4855	A
4856	A
4857	B
4858	C
4859	D
4860	B
4861	E
4862	A
4863	D
4864	C
4865	E
4866	B
4867	A
4868	B
4869	A
4870	B
4871	B
4872	C
4873	B
4874	D
4875	B
4876	B
4877	E
4878	A
4879	C
4880	A
4881	E
4882	A
4883	C
4884	B
4885	A
4886	A
4887	B
4888	C
4889	F
4890	C
4891	B
4892	C
4893	A
4894	C
4895	A
4896	C
4897	B
4898	C
4899	A
4900	B
4901	E
4902	D
4903	E
4904	C
4905	A
4906	B
4907	A
4908	B
4909	B
4910	B
4911	B
4912	B
4913	C
4914	C
4915	B
4916	D
4917	E
4918	B
4919	A
4920	B
4921	B
4922	E
4923	H
4924	B
4925	B
4926	A
4927	B
4928	B
4929	B
4930	A
4931	E
4932	C
4933	B
4934	B
4935	E
4936	D
4937	B
4938	B
4939	A
4940	E
4941	B
4942	A
4943	C
4944	D
4945	A
4946	C
4947	A
4948	A
4949	C
4950	B
4951	E
4952	A
4953	A
4954	C
4955	A
4956	E
4957	B
4958	C
4959	A
4960	B
4961	A
4962	B
4963	A
4964	A
4965	E
4966	B
4967	C
4968	B
4969	A
4970	B
4971	B
4972	B
4973	C
4974	D
4975	A
4976	A
4977	A
4978	D
4979	C
4980	B
4981	C
4982	E
4983	B
4984	A
4985	A
4986	B
4987	B
4988	B
4989	B
4990	B
4991	C
4992	A
4993	D
4994	B
4995	B
4996	A
4997	B
4998	B
4999	B
