3000	A
3001	A
3002	D
3003	A
3004	C
3005	A
3006	B
3007	D
3008	A
3009	A
3010	A
3011	A
3012	B
3013	B
3014	E
3015	A
3016	B
3017	A
3018	C
3019	G
3020	D
3021	F
3022	B
3023	A
3024	A
3025	A
3026	A
3027	B
3028	C
3029	A
3030	A
3031	B
3032	A
3033	A
3034	B
3035	C
3036	B
3037	A
3038	A
3039	B
3040	A
3041	G
3042	A
3043	D
3044	D
3045	D
3046	A
3047	B
3048	D
3049	A
3050	A
3051	C
3052	A
3053	B
3054	B
3055	E
3056	A
3057	A
3058	B
3059	G
3060	D
3061	B
3062	B
3063	A
3064	B
3065	A
3066	A
3067	B
3068	A
3069	B
3070	B
3071	C
3072	A
3073	D
3074	A
3075	F
3076	A
3077	E
3078	D
3079	A
3080	A
3081	C
3082	B
3083	B
3084	B
3085	F
3086	A
3087	B
3088	G
3089	F
3090	B
3091	A
3092	B
3093	A
3094	B
3095	A
3096	G
3097	A
3098	D
3099	D
3100	B
3101	A
3102	B
3103	A
3104	A
3105	B
3106	A
3107	B
3108	C
3109	E
3110	A
3111	?
3112	G
3113	B
3114	B
3115	A
3116	A
3117	A
3118	D
3119	A
3120	F
3121	A
3122	B
3123	A
3124	A
3125	D
3126	A
3127	B
3128	B
3129	C
3130	B
3131	A
3132	B
3133	A
3134	D
3135	A
3136	C
3137	A
3138	C
3139	A
3140	A
3141	C
3142	A
3143	B
3144	A
3145	A
3146	A
3147	A
3148	A
3149	E
3150	A
3151	A
3152	B
3153	A
3154	C
3155	F
3156	A
3157	A
3158	A
3159	C
3160	A
3161	C
3162	A
3163	B
3164	G
3165	A
3166	A
3167	A
3168	D
3169	A
3170	A
3171	B
3172	A
3173	A
3174	A
3175	A
3176	A
3177	B
3178	B
3179	A
3180	A
3181	A
3182	A
3183	B
3184	A
3185	A
3186	A
3187	A
3188	A
3189	B
3190	G
3191	A
3192	A
3193	A
3194	A
3195	C
3196	B
3197	A
3198	A
3199	A
3200	C
3201	A
3202	A
3203	A
3204	A
3205	B
3206	D
3207	A
3208	A
3209	G
3210	B
3211	D
3212	A
3213	A
3214	B
3215	B
3216	A
3217	A
3218	G
3219	A
3220	A
3221	D
3222	A
3223	A
3224	D
3225	A
3226	A
3227	G
3228	A
3229	A
3230	G
3231	A
3232	A
3233	B
3234	A
3235	C
3236	A
3237	D
3238	A
3239	G
3240	B
3241	B
3242	A
3243	E
3244	A
3245	G
3246	A
3247	G
3248	A
3249	B
3250	A
3251	B
3252	A
3253	B
3254	D
3255	C
3256	D
3257	C
3258	B
3259	E
3260	C
3261	C
3262	B
3263	C
3264	B
3265	A
3266	D
3267	G
3268	A
3269	B
3270	C
3271	B
3272	B
3273	C
3274	G
3275	B
3276	C
3277	G
3278	D
3279	G
3280	B
3281	A
3282	C
3283	G
3284	G
3285	C
3286	A
3287	A
3288	G
3289	B
3290	B
3291	E
3292	A
3293	B
3294	G
3295	B
3296	A
3297	G
3298	C
3299	D
3300	A
3301	G
3302	A
3303	B
3304	B
3305	C
3306	C
3307	B
3308	A
3309	B
3310	G
3311	C
3312	B
3313	B
3314	D
3315	E
3316	C
3317	D
3318	A
3319	C
3320	D
3321	B
3322	G
3323	A
3324	B
3325	A
3326	D
3327	B
3328	A
3329	B
3330	A
3331	A
3332	G
3333	D
3334	B
3335	A
3336	C
3337	A
3338	G
3339	B
3340	C
3341	G
3342	C
3343	G
3344	C
3345	E
3346	B
3347	B
3348	D
3349	C
3350	G
3351	C
3352	A
3353	C
3354	A
3355	C
3356	C
3357	B
3358	G
3359	A
3360	G
3361	G
3362	C
3363	G
3364	B
3365	A
3366	C
3367	G
3368	A
3369	C
3370	C
3371	A
3372	G
3373	G
3374	A
3375	B
3376	B
3377	B
3378	B
3379	G
3380	G
3381	B
3382	G
3383	D
3384	B
3385	G
3386	B
3387	G
3388	G
3389	C
3390	B
3391	C
3392	A
3393	B
3394	A
3395	C
3396	G
3397	B
3398	D
3399	C
3400	A
3401	B
3402	B
3403	B
3404	G
3405	B
3406	B
3407	B
3408	A
3409	B
3410	B
3411	B
3412	C
3413	G
3414	G
3415	G
3416	B
3417	B
3418	C
3419	C
3420	A
3421	D
3422	B
3423	G
3424	G
3425	B
3426	E
3427	G
3428	A
3429	A
3430	B
3431	B
3432	G
3433	D
3434	G
3435	G
3436	C
3437	F
3438	G
3439	A
3440	A
3441	C
3442	A
3443	D
3444	B
3445	D
3446	G
3447	G
3448	G
3449	C
3450	B
3451	A
3452	B
3453	A
3454	B
3455	C
3456	B
3457	D
3458	B
3459	B
3460	C
3461	B
3462	G
3463	G
3464	C
3465	B
3466	G
3467	B
3468	A
3469	C
3470	B
3471	G
3472	G
3473	G
3474	C
3475	C
3476	G
3477	G
3478	E
3479	F
3480	D
3481	A
3482	A
3483	C
3484	A
3485	D
3486	A
3487	D
3488	F
3489	D
3490	B
3491	B
3492	G
3493	G
3494	B
3495	C
3496	G
3497	B
3498	B
3499	B
3500	B
3501	B
3502	A
3503	D
3504	B
3505	D
3506	D
3507	C
3508	A
3509	C
3510	B
3511	B
3512	G
3513	C
3514	B
3515	G
3516	F
3517	C
3518	B
3519	B
3520	A
3521	G
3522	E
3523	F
3524	G
3525	A
3526	C
3527	A
3528	G
3529	G
3530	A
3531	C
3532	B
3533	D
3534	E
3535	B
3536	A
3537	G
3538	A
3539	D
3540	G
3541	D
3542	G
3543	B
3544	A
3545	D
3546	C
3547	C
3548	A
3549	E
3550	C
3551	A
3552	D
3553	G
3554	D
3555	C
3556	G
3557	D
3558	B
3559	B
3560	B
3561	B
3562	C
3563	B
3564	G
3565	G
3566	G
3567	D
3568	B
3569	B
3570	G
3571	F
3572	G
3573	B
3574	B
3575	B
3576	D
3577	B
3578	D
3579	C
3580	G
3581	C
3582	D
3583	B
3584	B
3585	B
3586	D
3587	B
3588	B
3589	G
3590	E
3591	B
3592	B
3593	B
3594	B
3595	D
3596	A
3597	B
3598	B
3599	G
3600	G
3601	C
3602	C
3603	G
3604	E
3605	C
3606	G
3607	G
3608	B
3609	C
3610	C
3611	B
3612	A
3613	B
3614	D
3615	B
3616	B
3617	A
3618	G
3619	D
3620	G
3621	B
3622	C
3623	C
3624	D
3625	B
3626	G
3627	B
3628	B
3629	E
3630	G
3631	D
3632	A
3633	G
3634	G
3635	D
3636	B
3637	B
3638	D
3639	B
3640	E
3641	A
3642	C
3643	G
3644	B
3645	G
3646	G
3647	C
3648	A
3649	B
3650	D
3651	G
3652	C
3653	B
3654	A
3655	B
3656	A
3657	D
3658	A
3659	B
3660	G
3661	D
3662	C
3663	G
3664	B
3665	B
3666	F
3667	E
3668	A
3669	G
3670	G
3671	A
3672	C
3673	A
3674	G
3675	B
3676	A
3677	D
3678	G
3679	G
3680	C
3681	B
3682	C
3683	G
3684	G
3685	B
3686	B
3687	B
3688	G
3689	C
3690	A
3691	B
3692	A
3693	C
3694	C
3695	B
3696	A
3697	B
3698	C
3699	C
3700	C
3701	D
3702	B
3703	B
3704	C
3705	G
3706	G
3707	G
3708	G
3709	G
3710	B
3711	G
3712	D
3713	G
3714	B
3715	C
3716	A
3717	B
3718	C
3719	G
3720	C
3721	B
3722	C
3723	G
3724	B
3725	B
3726	E
3727	C
3728	D
3729	G
3730	B
3731	B
3732	C
3733	D
3734	B
3735	C
3736	B
3737	B
3738	C
3739	G
3740	C
3741	A
3742	D
3743	A
3744	G
3745	B
3746	C
3747	B
3748	D
3749	G
3750	B
3751	G
3752	A
3753	A
3754	C
3755	B
3756	C
3757	C
3758	G
3759	B
3760	G
3761	B
3762	A
3763	B
3764	G
3765	C
3766	D
3767	D
3768	G
3769	B
3770	G
3771	A
3772	G
3773	B
3774	A
3775	C
3776	G
3777	C
3778	B
3779	D
3780	D
3781	G
3782	B
3783	B
3784	G
3785	B
3786	G
3787	C
3788	G
3789	D
3790	A
3791	A
3792	C
3793	C
3794	B
3795	C
3796	B
3797	A
3798	C
3799	G
3800	G
3801	G
3802	D
3803	A
3804	B
3805	C
3806	C
3807	C
3808	D
3809	G
3810	C
3811	B
3812	B
3813	B
3814	C
3815	B
3816	G
3817	D
3818	G
3819	B
3820	C
3821	A
3822	B
3823	G
3824	B
3825	D
3826	B
3827	C
3828	A
3829	C
3830	G
3831	C
3832	G
3833	B
3834	G
3835	B
3836	A
3837	C
3838	B
3839	B
3840	B
3841	C
3842	B
3843	G
3844	A
3845	G
3846	B
3847	B
3848	D
3849	B
3850	D
3851	B
3852	B
3853	B
3854	A
3855	C
3856	B
3857	C
3858	C
3859	C
3860	D
3861	B
3862	B
3863	C
3864	D
3865	G
3866	B
3867	C
3868	G
3869	B
3870	C
3871	F
3872	G
3873	B
3874	B
3875	D
3876	B
3877	D
3878	A
3879	C
3880	B
3881	D
3882	D
3883	A
3884	D
3885	D
3886	G
3887	C
3888	A
3889	B
3890	B
3891	G
3892	C
3893	B
3894	B
3895	A
3896	D
3897	D
3898	C
3899	A
3900	B
3901	A
3902	A
3903	G
3904	C
3905	C
3906	A
3907	F
3908	A
3909	G
3910	B
3911	B
3912	G
3913	B
3914	E
3915	G
3916	C
3917	C
3918	B
3919	D
3920	A
3921	A
3922	G
3923	B
3924	G
3925	B
3926	A
3927	G
3928	G
3929	B
3930	G
3931	B
3932	D
3933	G
3934	G
3935	G
3936	A
3937	B
3938	C
3939	B
3940	B
3941	B
3942	G
3943	C
3944	G
3945	D
3946	G
3947	D
3948	C
3949	G
3950	E
3951	B
3952	G
3953	D
3954	B
3955	G
3956	B
3957	G
3958	C
3959	B
3960	B
3961	D
3962	C
3963	A
3964	B
3965	C
3966	C
3967	D
3968	C
3969	C
3970	C
3971	G
3972	B
3973	C
3974	E
3975	A
3976	B
3977	C
3978	G
3979	C
3980	G
3981	B
3982	A
3983	B
3984	A
3985	G
3986	G
3987	G
3988	E
3989	G
3990	B
3991	B
3992	D
3993	C
3994	B
3995	G
3996	G
3997	C
3998	C
3999	G
4000	A
4001	A
4002	D
4003	A
4004	C
4005	A
4006	B
4007	D
4008	A
4009	A
4010	A
4011	A
4012	B
4013	B
4014	E
4015	A
4016	B
4017	A
4018	C
4019	G
4020	D
4021	F
4022	B
4023	A
4024	A
4025	A
4026	A
4027	B
4028	C
4029	A
4030	A
4031	B
4032	A
4033	A
4034	B
4035	C
4036	B
4037	A
4038	A
4039	B
4040	A
4041	G
4042	A
4043	D
4044	D
4045	D
4046	A
4047	B
4048	D
4049	A
4050	A
4051	C
4052	A
4053	B
4054	B
4055	E
4056	A
4057	A
4058	B
4059	G
4060	D
4061	B
4062	B
4063	A
4064	B
4065	A
4066	A
4067	B
4068	A
4069	B
4070	B
4071	C
4072	A
4073	D
4074	A
4075	F
4076	A
4077	E
4078	D
4079	A
4080	A
4081	C
4082	B
4083	B
4084	B
4085	F
4086	A
4087	B
4088	G
4089	F
4090	B
4091	A
4092	B
4093	A
4094	B
4095	A
4096	G
4097	A
4098	D
4099	D
4100	B
4101	A
4102	B
4103	A
4104	A
4105	B
4106	A
4107	B
4108	C
4109	E
4110	A
4111	?
4112	G
4113	B
4114	B
4115	A
4116	A
4117	A
4118	D
4119	A
4120	F
4121	A
4122	B
4123	A
4124	A
4125	D
4126	A
4127	B
4128	B
4129	C
4130	B
4131	A
4132	B
4133	A
4134	D
4135	A
4136	C
4137	A
4138	C
4139	A
4140	A
4141	C
4142	A
4143	B
4144	A
4145	A
4146	A
4147	A
4148	A
4149	E
4150	A
4151	A
4152	B
4153	A
4154	C
4155	F
4156	A
4157	A
4158	A
4159	C
4160	A
4161	C
4162	A
4163	B
4164	G
4165	A
4166	A
4167	A
4168	D
4169	A
4170	A
4171	B
4172	A
4173	A
4174	A
4175	A
4176	A
4177	B
4178	B
4179	A
4180	A
4181	A
4182	A
4183	B
4184	A
4185	A
4186	A
4187	A
4188	A
4189	B
4190	G
4191	A
4192	A
4193	A
4194	A
4195	C
4196	B
4197	A
4198	A
4199	A
4200	C
4201	A
4202	A
4203	A
4204	A
4205	B
4206	D
4207	A
4208	A
4209	G
4210	B
4211	D
4212	A
4213	A
4214	B
4215	B
4216	A
4217	A
4218	G
4219	A
4220	A
4221	D
4222	A
4223	A
4224	D
4225	A
4226	A
4227	G
4228	A
4229	A
4230	G
4231	A
4232	A
4233	B
4234	A
4235	C
4236	A
4237	D
4238	A
4239	G
4240	B
4241	B
4242	A
4243	E
4244	A
4245	G
4246	A
4247	G
4248	A
4249	B
4250	A
4251	B
4252	A
4253	B
4254	D
4255	C
4256	D
4257	C
4258	B
4259	E
4260	C
4261	C
4262	B
4263	C
4264	B
4265	A
4266	D
4267	G
4268	A
4269	B
4270	C
4271	B
4272	B
4273	C
4274	G
4275	B
4276	C
4277	G
4278	D
4279	G
4280	B
4281	A
4282	C
4283	G
4284	G
4285	C
4286	A
4287	A
4288	G
4289	B
4290	B
4291	E
4292	A
4293	B
4294	G
4295	B
4296	A
4297	G
4298	C
4299	D
4300	A
4301	G
4302	A
4303	B
4304	B
4305	C
4306	C
4307	B
4308	A
4309	B
4310	G
4311	C
4312	B
4313	B
4314	D
4315	E
4316	C
4317	D
4318	A
4319	C
4320	D
4321	B
4322	G
4323	A
4324	B
4325	A
4326	D
4327	B
4328	A
4329	B
4330	A
4331	A
4332	G
4333	D
4334	B
4335	A
4336	C
4337	A
4338	G
4339	B
4340	C
4341	G
4342	C
4343	G
4344	C
4345	E
4346	B
4347	B
4348	D
4349	C
4350	G
4351	C
4352	A
4353	C
4354	A
4355	C
4356	C
4357	B
4358	G
4359	A
4360	G
4361	G
4362	C
4363	G
4364	B
4365	A
4366	C
4367	G
4368	A
4369	C
4370	C
4371	A
4372	G
4373	G
4374	A
4375	B
4376	B
4377	B
4378	B
4379	G
4380	G
4381	B
4382	G
4383	D
4384	B
4385	G
4386	B
4387	G
4388	G
4389	C
4390	B
4391	C
4392	A
4393	B
4394	A
4395	C
4396	G
4397	B
4398	D
4399	C
4400	A
4401	B
4402	B
4403	B
4404	G
4405	B
4406	B
4407	B
4408	A
4409	B
4410	B
4411	B
4412	C
4413	G
4414	G
4415	G
4416	B
4417	B
4418	C
4419	C
4420	A
4421	D
4422	B
4423	G
4424	G
4425	B
4426	E
4427	G
4428	A
4429	A
4430	B
4431	B
4432	G
4433	D
4434	G
4435	G
4436	C
4437	F
4438	G
4439	A
4440	A
4441	C
4442	A
4443	D
4444	B
4445	D
4446	G
4447	G
4448	G
4449	C
4450	B
4451	A
4452	B
4453	A
4454	B
4455	C
4456	B
4457	D
4458	B
4459	B
4460	C
4461	B
4462	G
4463	G
4464	C
4465	B
4466	G
4467	B
4468	A
4469	C
4470	B
4471	G
4472	G
4473	G
4474	C
4475	C
4476	G
4477	G
4478	E
4479	F
4480	D
4481	A
4482	A
4483	C
4484	A
4485	D
4486	A
4487	D
4488	F
4489	D
4490	B
4491	B
4492	G
4493	G
4494	B
4495	C
4496	G
4497	B
4498	B
4499	B
4500	B
4501	B
4502	A
4503	D
4504	B
4505	D
4506	D
4507	C
4508	A
4509	C
4510	B
4511	B
4512	G
4513	C
4514	B
4515	G
4516	F
4517	C
4518	B
4519	B
4520	A
4521	G
4522	E
4523	F
4524	G
4525	A
4526	C
4527	A
4528	G
4529	G
4530	A
4531	C
4532	B
4533	D
4534	E
4535	B
4536	A
4537	G
4538	A
4539	D
4540	G
4541	D
4542	G
4543	B
4544	A
4545	D
4546	C
4547	C
4548	A
4549	E
4550	C
4551	A
4552	D
4553	G
4554	D
4555	C
4556	G
4557	D
4558	B
4559	B
4560	B
4561	B
4562	C
4563	B
4564	G
4565	G
4566	G
4567	D
4568	B
4569	B
4570	G
4571	F
4572	G
4573	B
4574	B
4575	B
4576	D
4577	B
4578	D
4579	C
4580	G
4581	C
4582	D
4583	B
4584	B
4585	B
4586	D
4587	B
4588	B
4589	G
4590	E
4591	B
4592	B
4593	B
4594	B
4595	D
4596	A
4597	B
4598	B
4599	G
4600	G
4601	C
4602	C
4603	G
4604	E
4605	C
4606	G
4607	G
4608	B
4609	C
4610	C
4611	B
4612	A
4613	B
4614	D
4615	B
4616	B
4617	A
4618	G
4619	D
4620	G
4621	B
4622	C
4623	C
4624	D
4625	B
4626	G
4627	B
4628	B
4629	E
4630	G
4631	D
4632	A
4633	G
4634	G
4635	D
4636	B
4637	B
4638	D
4639	B
4640	E
4641	A
4642	C
4643	G
4644	B
4645	G
4646	G
4647	C
4648	A
4649	B
4650	D
4651	G
4652	C
4653	B
4654	A
4655	B
4656	A
4657	D
4658	A
4659	B
4660	G
4661	D
4662	C
4663	G
4664	B
4665	B
4666	F
4667	E
4668	A
4669	G
4670	G
4671	A
4672	C
4673	A
4674	G
4675	B
4676	A
4677	D
4678	G
4679	G
4680	C
4681	B
4682	C
4683	G
4684	G
4685	B
4686	B
4687	B
4688	G
4689	C
4690	A
4691	B
4692	A
4693	C
4694	C
4695	B
4696	A
4697	B
4698	C
4699	C
4700	C
4701	D
4702	B
4703	B
4704	C
4705	G
4706	G
4707	G
4708	G
4709	G
4710	B
4711	G
4712	D
4713	G
4714	B
4715	C
4716	A
4717	B
4718	C
4719	G
4720	C
4721	B
4722	C
4723	G
4724	B
4725	B
4726	E
4727	C
4728	D
4729	G
4730	B
4731	B
4732	C
4733	D
4734	B
4735	C
4736	B
4737	B
4738	C
4739	G
4740	C
4741	A
4742	D
4743	A
4744	G
4745	B
4746	C
4747	B
4748	D
4749	G
4750	B
4751	G
4752	A
4753	A
4754	C
4755	B
4756	C
4757	C
4758	G
4759	B
4760	G
4761	B
4762	A
4763	B
4764	G
4765	C
4766	D
4767	D
4768	G
4769	B
4770	G
4771	A
4772	G
4773	B
4774	A
4775	C
4776	G
4777	C
4778	B
4779	D
4780	D
4781	G
4782	B
4783	B
4784	G
4785	B
4786	G
4787	C
4788	G
4789	D
4790	A
4791	A
4792	C
4793	C
4794	B
4795	C
4796	B
4797	A
4798	C
4799	G
4800	G
4801	G
4802	D
4803	A
4804	B
4805	C
4806	C
4807	C
4808	D
4809	G
4810	C
4811	B
4812	B
4813	B
4814	C
4815	B
4816	G
4817	D
4818	G
4819	B
4820	C
4821	A
4822	B
4823	G
4824	B
4825	D
4826	B
4827	C
4828	A
4829	C
4830	G
4831	C
4832	G
4833	B
4834	G
4835	B
4836	A
4837	C
4838	B
4839	B
4840	B
4841	C
4842	B
4843	G
4844	A
4845	G
4846	B
4847	B
4848	D
4849	B
4850	D
4851	B
4852	B
4853	B
4854	A
4855	C
4856	B
4857	C
4858	C
4859	C
4860	D
4861	B
4862	B
4863	C
4864	D
4865	G
4866	B
4867	C
4868	G
4869	B
4870	C
4871	F
4872	G
4873	B
4874	B
4875	D
4876	B
4877	D
4878	A
4879	C
4880	B
4881	D
4882	D
4883	A
4884	D
4885	D
4886	G
4887	C
4888	A
4889	B
4890	B
4891	G
4892	C
4893	B
4894	B
4895	A
4896	D
4897	D
4898	C
4899	A
4900	B
4901	A
4902	A
4903	G
4904	C
4905	C
4906	A
4907	F
4908	A
4909	G
4910	B
4911	B
4912	G
4913	B
4914	E
4915	G
4916	C
4917	C
4918	B
4919	D
4920	A
4921	A
4922	G
4923	B
4924	G
4925	B
4926	A
4927	G
4928	G
4929	B
4930	G
4931	B
4932	D
4933	G
4934	G
4935	G
4936	A
4937	B
4938	C
4939	B
4940	B
4941	B
4942	G
4943	C
4944	G
4945	D
4946	G
4947	D
4948	C
4949	G
4950	E
4951	B
4952	G
4953	D
4954	B
4955	G
4956	B
4957	G
4958	C
4959	B
4960	B
4961	D
4962	C
4963	A
4964	B
4965	C
4966	C
4967	D
4968	C
4969	C
4970	C
4971	G
4972	B
4973	C
4974	E
4975	A
4976	B
4977	C
4978	G
4979	C
4980	G
4981	B
4982	A
4983	B
4984	A
4985	G
4986	G
4987	G
4988	E
4989	G
4990	B
4991	B
4992	D
4993	C
4994	B
4995	G
4996	G
4997	C
4998	C
4999	G
