3000	C
3001	A
3002	A
3003	D
3004	C
3005	A
3006	D
3007	D
3008	E
3009	A
3010	C
3011	B
3012	A
3013	B
3014	C
3015	A
3016	A
3017	A
3018	C
3019	C
3020	E
3021	B
3022	D
3023	B
3024	A
3025	D
3026	A
3027	A
3028	E
3029	B
3030	B
3031	A
3032	B
3033	A
3034	B
3035	A
3036	A
3037	C
3038	A
3039	A
3040	A
3041	B
3042	C
3043	A
3044	A
3045	D
3046	C
3047	A
3048	A
3049	D
3050	A
3051	A
3052	C
3053	A
3054	B
3055	B
3056	E
3057	A
3058	A
3059	E
3060	B
3061	F
3062	C
3063	B
3064	A
3065	C
3066	B
3067	B
3068	B
3069	B
3070	A
3071	C
3072	A
3073	A
3074	A
3075	A
3076	A
3077	E
3078	C
3079	A
3080	B
3081	D
3082	A
3083	A
3084	C
3085	A
3086	A
3087	C
3088	E
3089	A
3090	D
3091	D
3092	G
3093	B
3094	A
3095	B
3096	B
3097	A
3098	B
3099	A
3100	C
3101	A
3102	A
3103	D
3104	C
3105	A
3106	D
3107	A
3108	B
3109	C
3110	D
3111	C
3112	B
3113	E
3114	A
3115	F
3116	G
3117	B
3118	A
3119	B
3120	B
3121	B
3122	C
3123	C
3124	A
3125	A
3126	E
3127	C
3128	A
3129	B
3130	A
3131	A
3132	C
3133	A
3134	A
3135	B
3136	C
3137	D
3138	A
3139	C
3140	A
3141	A
3142	D
3143	C
3144	A
3145	D
3146	A
3147	A
3148	C
3149	A
3150	B
3151	B
3152	A
3153	B
3154	A
3155	D
3156	D
3157	A
3158	D
3159	A
3160	A
3161	C
3162	A
3163	B
3164	D
3165	A
3166	A
3167	A
3168	B
3169	A
3170	B
3171	A
3172	B
3173	D
3174	A
3175	A
3176	A
3177	B
3178	A
3179	B
3180	A
3181	B
3182	B
3183	A
3184	A
3185	A
3186	C
3187	A
3188	C
3189	B
3190	B
3191	A
3192	A
3193	A
3194	A
3195	C
3196	C
3197	C
3198	A
3199	A
3200	A
3201	A
3202	D
3203	B
3204	G
3205	A
3206	A
3207	A
3208	A
3209	C
3210	B
3211	A
3212	A
3213	A
3214	A
3215	B
3216	D
3217	A
3218	A
3219	C
3220	B
3221	A
3222	A
3223	B
3224	C
3225	A
3226	A
3227	B
3228	C
3229	A
3230	A
3231	B
3232	C
3233	A
3234	A
3235	B
3236	A
3237	A
3238	G
3239	A
3240	A
3241	B
3242	A
3243	A
3244	G
3245	A
3246	A
3247	G
3248	A
3249	C
3250	A
3251	D
3252	A
3253	A
3254	A
3255	C
3256	A
3257	A
3258	A
3259	G
3260	A
3261	B
3262	A
3263	G
3264	A
3265	C
3266	A
3267	B
3268	D
3269	D
3270	G
3271	G
3272	B
3273	C
3274	D
3275	B
3276	B
3277	G
3278	B
3279	A
3280	B
3281	C
3282	B
3283	D
3284	C
3285	C
3286	C
3287	G
3288	C
3289	D
3290	C
3291	D
3292	G
3293	D
3294	C
3295	E
3296	G
3297	A
3298	C
3299	G
3300	A
3301	E
3302	B
3303	C
3304	B
3305	B
3306	B
3307	G
3308	B
3309	C
3310	B
3311	B
3312	D
3313	G
3314	B
3315	D
3316	G
3317	C
3318	B
3319	B
3320	A
3321	C
3322	B
3323	C
3324	D
3325	C
3326	C
3327	C
3328	G
3329	G
3330	C
3331	C
3332	G
3333	G
3334	A
3335	G
3336	E
3337	C
3338	B
3339	C
3340	B
3341	D
3342	B
3343	A
3344	G
3345	G
3346	A
3347	B
3348	B
3349	C
3350	B
3351	C
3352	C
3353	G
3354	D
3355	E
3356	E
3357	B
3358	C
3359	G
3360	D
3361	B
3362	G
3363	G
3364	A
3365	G
3366	B
3367	C
3368	C
3369	D
3370	B
3371	D
3372	C
3373	G
3374	B
3375	D
3376	C
3377	B
3378	B
3379	B
3380	C
3381	B
3382	A
3383	C
3384	C
3385	D
3386	C
3387	C
3388	A
3389	A
3390	C
3391	F
3392	G
3393	B
3394	C
3395	A
3396	G
3397	B
3398	C
3399	A
3400	A
3401	G
3402	D
3403	C
3404	C
3405	B
3406	C
3407	B
3408	C
3409	C
3410	B
3411	G
3412	G
3413	G
3414	G
3415	C
3416	B
3417	G
3418	D
3419	A
3420	C
3421	A
3422	C
3423	D
3424	A
3425	B
3426	G
3427	B
3428	B
3429	C
3430	C
3431	C
3432	C
3433	B
3434	A
3435	G
3436	C
3437	D
3438	C
3439	G
3440	A
3441	D
3442	B
3443	D
3444	D
3445	A
3446	G
3447	C
3448	B
3449	G
3450	B
3451	D
3452	C
3453	C
3454	G
3455	A
3456	G
3457	D
3458	E
3459	B
3460	D
3461	B
3462	B
3463	B
3464	A
3465	A
3466	A
3467	D
3468	G
3469	B
3470	B
3471	G
3472	G
3473	B
3474	G
3475	D
3476	B
3477	B
3478	C
3479	A
3480	B
3481	G
3482	D
3483	A
3484	G
3485	B
3486	G
3487	B
3488	A
3489	B
3490	G
3491	C
3492	A
3493	G
3494	G
3495	B
3496	G
3497	E
3498	G
3499	C
3500	B
3501	D
3502	C
3503	G
3504	C
3505	A
3506	G
3507	A
3508	B
3509	B
3510	A
3511	C
3512	B
3513	G
3514	G
3515	G
3516	C
3517	A
3518	D
3519	C
3520	C
3521	B
3522	G
3523	D
3524	C
3525	C
3526	A
3527	A
3528	B
3529	B
3530	D
3531	G
3532	C
3533	A
3534	B
3535	B
3536	C
3537	G
3538	D
3539	G
3540	B
3541	G
3542	C
3543	A
3544	A
3545	A
3546	C
3547	D
3548	C
3549	B
3550	B
3551	G
3552	G
3553	B
3554	B
3555	B
3556	C
3557	G
3558	A
3559	B
3560	G
3561	G
3562	G
3563	G
3564	D
3565	D
3566	C
3567	C
3568	B
3569	A
3570	G
3571	C
3572	G
3573	C
3574	B
3575	G
3576	C
3577	G
3578	C
3579	B
3580	B
3581	B
3582	C
3583	A
3584	G
3585	G
3586	A
3587	C
3588	D
3589	A
3590	C
3591	C
3592	G
3593	G
3594	A
3595	A
3596	C
3597	A
3598	G
3599	C
3600	G
3601	B
3602	B
3603	B
3604	G
3605	B
3606	A
3607	A
3608	D
3609	G
3610	A
3611	B
3612	B
3613	A
3614	A
3615	G
3616	A
3617	A
3618	C
3619	G
3620	A
3621	B
3622	D
3623	D
3624	D
3625	C
3626	C
3627	B
3628	D
3629	C
3630	B
3631	C
3632	A
3633	G
3634	D
3635	G
3636	A
3637	C
3638	G
3639	A
3640	G
3641	C
3642	G
3643	E
3644	C
3645	B
3646	C
3647	B
3648	C
3649	G
3650	G
3651	C
3652	G
3653	B
3654	C
3655	G
3656	A
3657	D
3658	C
3659	G
3660	B
3661	B
3662	A
3663	G
3664	C
3665	C
3666	B
3667	C
3668	B
3669	A
3670	G
3671	G
3672	C
3673	A
3674	B
3675	G
3676	B
3677	G
3678	B
3679	C
3680	G
3681	G
3682	C
3683	C
3684	C
3685	C
3686	A
3687	B
3688	C
3689	D
3690	D
3691	B
3692	C
3693	C
3694	B
3695	B
3696	C
3697	B
3698	G
3699	A
3700	C
3701	C
3702	B
3703	C
3704	C
3705	G
3706	A
3707	G
3708	D
3709	C
3710	E
3711	C
3712	G
3713	D
3714	B
3715	C
3716	G
3717	D
3718	G
3719	G
3720	B
3721	C
3722	E
3723	C
3724	G
3725	D
3726	B
3727	C
3728	A
3729	G
3730	C
3731	G
3732	G
3733	C
3734	C
3735	D
3736	A
3737	A
3738	G
3739	B
3740	A
3741	D
3742	B
3743	B
3744	C
3745	C
3746	G
3747	B
3748	A
3749	A
3750	G
3751	B
3752	G
3753	A
3754	B
3755	G
3756	B
3757	B
3758	B
3759	B
3760	D
3761	A
3762	D
3763	C
3764	D
3765	B
3766	G
3767	G
3768	C
3769	B
3770	C
3771	A
3772	C
3773	C
3774	A
3775	D
3776	G
3777	C
3778	D
3779	A
3780	C
3781	A
3782	C
3783	B
3784	B
3785	D
3786	G
3787	G
3788	C
3789	B
3790	A
3791	C
3792	B
3793	C
3794	A
3795	D
3796	G
3797	A
3798	D
3799	C
3800	F
3801	B
3802	G
3803	A
3804	B
3805	G
3806	B
3807	A
3808	C
3809	C
3810	B
3811	C
3812	G
3813	A
3814	G
3815	A
3816	G
3817	A
3818	C
3819	G
3820	C
3821	A
3822	B
3823	B
3824	D
3825	C
3826	B
3827	G
3828	C
3829	A
3830	A
3831	E
3832	C
3833	A
3834	B
3835	G
3836	C
3837	B
3838	C
3839	D
3840	B
3841	D
3842	B
3843	C
3844	G
3845	A
3846	E
3847	A
3848	C
3849	A
3850	C
3851	C
3852	A
3853	G
3854	G
3855	C
3856	G
3857	G
3858	C
3859	B
3860	C
3861	C
3862	B
3863	G
3864	G
3865	A
3866	G
3867	B
3868	A
3869	G
3870	E
3871	G
3872	G
3873	B
3874	D
3875	B
3876	C
3877	C
3878	B
3879	C
3880	D
3881	B
3882	B
3883	G
3884	G
3885	C
3886	G
3887	D
3888	C
3889	A
3890	B
3891	D
3892	G
3893	D
3894	D
3895	D
3896	C
3897	B
3898	E
3899	G
3900	B
3901	G
3902	B
3903	C
3904	B
3905	C
3906	G
3907	C
3908	G
3909	C
3910	D
3911	A
3912	B
3913	G
3914	G
3915	G
3916	A
3917	C
3918	C
3919	G
3920	B
3921	G
3922	A
3923	D
3924	B
3925	B
3926	C
3927	G
3928	D
3929	A
3930	B
3931	D
3932	A
3933	A
3934	C
3935	G
3936	G
3937	G
3938	A
3939	C
3940	A
3941	B
3942	A
3943	B
3944	C
3945	G
3946	B
3947	C
3948	A
3949	E
3950	G
3951	G
3952	C
3953	D
3954	C
3955	D
3956	C
3957	G
3958	D
3959	A
3960	C
3961	A
3962	B
3963	C
3964	G
3965	B
3966	B
3967	A
3968	C
3969	D
3970	G
3971	B
3972	G
3973	B
3974	G
3975	C
3976	A
3977	C
3978	G
3979	C
3980	B
3981	C
3982	B
3983	B
3984	G
3985	A
3986	C
3987	B
3988	A
3989	A
3990	C
3991	B
3992	C
3993	C
3994	C
3995	G
3996	D
3997	C
3998	B
3999	C
4000	C
4001	A
4002	A
4003	D
4004	C
4005	A
4006	D
4007	D
4008	E
4009	A
4010	C
4011	B
4012	A
4013	B
4014	C
4015	A
4016	A
4017	A
4018	C
4019	C
4020	E
4021	B
4022	D
4023	B
4024	A
4025	D
4026	A
4027	A
4028	E
4029	B
4030	B
4031	A
4032	B
4033	A
4034	B
4035	A
4036	A
4037	C
4038	A
4039	A
4040	A
4041	B
4042	C
4043	A
4044	A
4045	D
4046	C
4047	A
4048	A
4049	D
4050	A
4051	A
4052	C
4053	A
4054	B
4055	B
4056	E
4057	A
4058	A
4059	E
4060	B
4061	F
4062	C
4063	B
4064	A
4065	C
4066	B
4067	B
4068	B
4069	B
4070	A
4071	C
4072	A
4073	A
4074	A
4075	A
4076	A
4077	E
4078	C
4079	A
4080	B
4081	D
4082	A
4083	A
4084	C
4085	A
4086	A
4087	C
4088	E
4089	A
4090	D
4091	D
4092	G
4093	B
4094	A
4095	B
4096	B
4097	A
4098	B
4099	A
4100	C
4101	A
4102	A
4103	D
4104	C
4105	A
4106	D
4107	A
4108	B
4109	C
4110	D
4111	C
4112	B
4113	E
4114	A
4115	F
4116	G
4117	B
4118	A
4119	B
4120	B
4121	B
4122	C
4123	C
4124	A
4125	A
4126	E
4127	C
4128	A
4129	B
4130	A
4131	A
4132	C
4133	A
4134	A
4135	B
4136	C
4137	D
4138	A
4139	C
4140	A
4141	A
4142	D
4143	C
4144	A
4145	D
4146	A
4147	A
4148	C
4149	A
4150	B
4151	B
4152	A
4153	B
4154	A
4155	D
4156	D
4157	A
4158	D
4159	A
4160	A
4161	C
4162	A
4163	B
4164	D
4165	A
4166	A
4167	A
4168	B
4169	A
4170	B
4171	A
4172	B
4173	D
4174	A
4175	A
4176	A
4177	B
4178	A
4179	B
4180	A
4181	B
4182	B
4183	A
4184	A
4185	A
4186	C
4187	A
4188	C
4189	B
4190	B
4191	A
4192	A
4193	A
4194	A
4195	C
4196	C
4197	C
4198	A
4199	A
4200	A
4201	A
4202	D
4203	B
4204	G
4205	A
4206	A
4207	A
4208	A
4209	C
4210	B
4211	A
4212	A
4213	A
4214	A
4215	B
4216	D
4217	A
4218	A
4219	C
4220	B
4221	A
4222	A
4223	B
4224	C
4225	A
4226	A
4227	B
4228	C
4229	A
4230	A
4231	B
4232	C
4233	A
4234	A
4235	B
4236	A
4237	A
4238	G
4239	A
4240	A
4241	B
4242	A
4243	A
4244	G
4245	A
4246	A
4247	G
4248	A
4249	C
4250	A
4251	D
4252	A
4253	A
4254	A
4255	C
4256	A
4257	A
4258	A
4259	G
4260	A
4261	B
4262	A
4263	G
4264	A
4265	C
4266	A
4267	B
4268	D
4269	D
4270	G
4271	G
4272	B
4273	C
4274	D
4275	B
4276	B
4277	G
4278	B
4279	A
4280	B
4281	C
4282	B
4283	D
4284	C
4285	C
4286	C
4287	G
4288	C
4289	D
4290	C
4291	D
4292	G
4293	D
4294	C
4295	E
4296	G
4297	A
4298	C
4299	G
4300	A
4301	E
4302	B
4303	C
4304	B
4305	B
4306	B
4307	G
4308	B
4309	C
4310	B
4311	B
4312	D
4313	G
4314	B
4315	D
4316	G
4317	C
4318	B
4319	B
4320	A
4321	C
4322	B
4323	C
4324	D
4325	C
4326	C
4327	C
4328	G
4329	G
4330	C
4331	C
4332	G
4333	G
4334	A
4335	G
4336	E
4337	C
4338	B
4339	C
4340	B
4341	D
4342	B
4343	A
4344	G
4345	G
4346	A
4347	B
4348	B
4349	C
4350	B
4351	C
4352	C
4353	G
4354	D
4355	E
4356	E
4357	B
4358	C
4359	G
4360	D
4361	B
4362	G
4363	G
4364	A
4365	G
4366	B
4367	C
4368	C
4369	D
4370	B
4371	D
4372	C
4373	G
4374	B
4375	D
4376	C
4377	B
4378	B
4379	B
4380	C
4381	B
4382	A
4383	C
4384	C
4385	D
4386	C
4387	C
4388	A
4389	A
4390	C
4391	F
4392	G
4393	B
4394	C
4395	A
4396	G
4397	B
4398	C
4399	A
4400	A
4401	G
4402	D
4403	C
4404	C
4405	B
4406	C
4407	B
4408	C
4409	C
4410	B
4411	G
4412	G
4413	G
4414	G
4415	C
4416	B
4417	G
4418	D
4419	A
4420	C
4421	A
4422	C
4423	D
4424	A
4425	B
4426	G
4427	B
4428	B
4429	C
4430	C
4431	C
4432	C
4433	B
4434	A
4435	G
4436	C
4437	D
4438	C
4439	G
4440	A
4441	D
4442	B
4443	D
4444	D
4445	A
4446	G
4447	C
4448	B
4449	G
4450	B
4451	D
4452	C
4453	C
4454	G
4455	A
4456	G
4457	D
4458	E
4459	B
4460	D
4461	B
4462	B
4463	B
4464	A
4465	A
4466	A
4467	D
4468	G
4469	B
4470	B
4471	G
4472	G
4473	B
4474	G
4475	D
4476	B
4477	B
4478	C
4479	A
4480	B
4481	G
4482	D
4483	A
4484	G
4485	B
4486	G
4487	B
4488	A
4489	B
4490	G
4491	C
4492	A
4493	G
4494	G
4495	B
4496	G
4497	E
4498	G
4499	C
4500	B
4501	D
4502	C
4503	G
4504	C
4505	A
4506	G
4507	A
4508	B
4509	B
4510	A
4511	C
4512	B
4513	G
4514	G
4515	G
4516	C
4517	A
4518	D
4519	C
4520	C
4521	B
4522	G
4523	D
4524	C
4525	C
4526	A
4527	A
4528	B
4529	B
4530	D
4531	G
4532	C
4533	A
4534	B
4535	B
4536	C
4537	G
4538	D
4539	G
4540	B
4541	G
4542	C
4543	A
4544	A
4545	A
4546	C
4547	D
4548	C
4549	B
4550	B
4551	G
4552	G
4553	B
4554	B
4555	B
4556	C
4557	G
4558	A
4559	B
4560	G
4561	G
4562	G
4563	G
4564	D
4565	D
4566	C
4567	C
4568	B
4569	A
4570	G
4571	C
4572	G
4573	C
4574	B
4575	G
4576	C
4577	G
4578	C
4579	B
4580	B
4581	B
4582	C
4583	A
4584	G
4585	G
4586	A
4587	C
4588	D
4589	A
4590	C
4591	C
4592	G
4593	G
4594	A
4595	A
4596	C
4597	A
4598	G
4599	C
4600	G
4601	B
4602	B
4603	B
4604	G
4605	B
4606	A
4607	A
4608	D
4609	G
4610	A
4611	B
4612	B
4613	A
4614	A
4615	G
4616	A
4617	A
4618	C
4619	G
4620	A
4621	B
4622	D
4623	D
4624	D
4625	C
4626	C
4627	B
4628	D
4629	C
4630	B
4631	C
4632	A
4633	G
4634	D
4635	G
4636	A
4637	C
4638	G
4639	A
4640	G
4641	C
4642	G
4643	E
4644	C
4645	B
4646	C
4647	B
4648	C
4649	G
4650	G
4651	C
4652	G
4653	B
4654	C
4655	G
4656	A
4657	D
4658	C
4659	G
4660	B
4661	B
4662	A
4663	G
4664	C
4665	C
4666	B
4667	C
4668	B
4669	A
4670	G
4671	G
4672	C
4673	A
4674	B
4675	G
4676	B
4677	G
4678	B
4679	C
4680	G
4681	G
4682	C
4683	C
4684	C
4685	C
4686	A
4687	B
4688	C
4689	D
4690	D
4691	B
4692	C
4693	C
4694	B
4695	B
4696	C
4697	B
4698	G
4699	A
4700	C
4701	C
4702	B
4703	C
4704	C
4705	G
4706	A
4707	G
4708	D
4709	C
4710	E
4711	C
4712	G
4713	D
4714	B
4715	C
4716	G
4717	D
4718	G
4719	G
4720	B
4721	C
4722	E
4723	C
4724	G
4725	D
4726	B
4727	C
4728	A
4729	G
4730	C
4731	G
4732	G
4733	C
4734	C
4735	D
4736	A
4737	A
4738	G
4739	B
4740	A
4741	D
4742	B
4743	B
4744	C
4745	C
4746	G
4747	B
4748	A
4749	A
4750	G
4751	B
4752	G
4753	A
4754	B
4755	G
4756	B
4757	B
4758	B
4759	B
4760	D
4761	A
4762	D
4763	C
4764	D
4765	B
4766	G
4767	G
4768	C
4769	B
4770	C
4771	A
4772	C
4773	C
4774	A
4775	D
4776	G
4777	C
4778	D
4779	A
4780	C
4781	A
4782	C
4783	B
4784	B
4785	D
4786	G
4787	G
4788	C
4789	B
4790	A
4791	C
4792	B
4793	C
4794	A
4795	D
4796	G
4797	A
4798	D
4799	C
4800	F
4801	B
4802	G
4803	A
4804	B
4805	G
4806	B
4807	A
4808	C
4809	C
4810	B
4811	C
4812	G
4813	A
4814	G
4815	A
4816	G
4817	A
4818	C
4819	G
4820	C
4821	A
4822	B
4823	B
4824	D
4825	C
4826	B
4827	G
4828	C
4829	A
4830	A
4831	E
4832	C
4833	A
4834	B
4835	G
4836	C
4837	B
4838	C
4839	D
4840	B
4841	D
4842	B
4843	C
4844	G
4845	A
4846	E
4847	A
4848	C
4849	A
4850	C
4851	C
4852	A
4853	G
4854	G
4855	C
4856	G
4857	G
4858	C
4859	B
4860	C
4861	C
4862	B
4863	G
4864	G
4865	A
4866	G
4867	B
4868	A
4869	G
4870	E
4871	G
4872	G
4873	B
4874	D
4875	B
4876	C
4877	C
4878	B
4879	C
4880	D
4881	B
4882	B
4883	G
4884	G
4885	C
4886	G
4887	D
4888	C
4889	A
4890	B
4891	D
4892	G
4893	D
4894	D
4895	D
4896	C
4897	B
4898	E
4899	G
4900	B
4901	G
4902	B
4903	C
4904	B
4905	C
4906	G
4907	C
4908	G
4909	C
4910	D
4911	A
4912	B
4913	G
4914	G
4915	G
4916	A
4917	C
4918	C
4919	G
4920	B
4921	G
4922	A
4923	D
4924	B
4925	B
4926	C
4927	G
4928	D
4929	A
4930	B
4931	D
4932	A
4933	A
4934	C
4935	G
4936	G
4937	G
4938	A
4939	C
4940	A
4941	B
4942	A
4943	B
4944	C
4945	G
4946	B
4947	C
4948	A
4949	E
4950	G
4951	G
4952	C
4953	D
4954	C
4955	D
4956	C
4957	G
4958	D
4959	A
4960	C
4961	A
4962	B
4963	C
4964	G
4965	B
4966	B
4967	A
4968	C
4969	D
4970	G
4971	B
4972	G
4973	B
4974	G
4975	C
4976	A
4977	C
4978	G
4979	C
4980	B
4981	C
4982	B
4983	B
4984	G
4985	A
4986	C
4987	B
4988	A
4989	A
4990	C
4991	B
4992	C
4993	C
4994	C
4995	G
4996	D
4997	C
4998	B
4999	C
